,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw,blendShapes.TongueTipUp,blendShapes.TongueTipDown,blendShapes.TongueTipLeft,blendShapes.TongueTipRight,blendShapes.TongueRollUp,blendShapes.TongueRollDown,blendShapes.TongueRollLeft,blendShapes.TongueRollRight,blendShapes.TongueUp,blendShapes.TongueDown,blendShapes.TongueLeft,blendShapes.TongueRight,blendShapes.TongueIn,blendShapes.TongueStretch,blendShapes.TongueWide,blendShapes.TongueNarrow
207,6.9,0.0,0.0,0.0,0.0,0.0,0.010451341979205608,0.019305778667330742,0.0,0.0,0.0,0.0,0.0,0.008618372492492199,0.018067238852381706,0.0787714496254921,0.0,0.024928981438279152,0.0,0.0,0.44772353768348694,0.21853992342948914,0.0,0.010830884799361229,0.0605110228061676,0.06308086216449738,0.0033812758047133684,0.0,0.0,0.002640046877786517,0.0,0.0010896926978603005,0.0,0.0,0.040077678859233856,0.09101635962724686,0.0,0.0,0.01287537720054388,0.013695473782718182,0.13414300978183746,0.12279660999774933,0.06041991338133812,0.06060413271188736,0.08008787781000137,0.0,0.0,0.01713486574590206,0.00918815191835165,0.007997551932930946,0.022193899378180504,0.020152419805526733,0.0,0.0,0.0,0.0,0.0,0.09673747420310974,0.0013327156193554401,0.0,0.0,0.1788017451763153,0.0,0.0,0.0,1.103103518486023,0.00427360599860549,0.0,0.02270260453224182,0.0,0.0,0.9650534391403198
208,6.933333333333334,0.0,0.0,0.0,0.0,0.0,0.010641299188137054,0.02129928022623062,0.0,0.0,0.0,0.0,0.0,0.009010734036564827,0.019968723878264427,0.07546699792146683,0.0,0.027577543631196022,0.0,0.0,0.46541038155555725,0.24222460389137268,0.0,0.011873210780322552,0.05648385360836983,0.05983178690075874,0.003586685052141547,0.0,0.0,0.0028214186895638704,0.0,0.0010799438459798694,0.0,0.0,0.047842107713222504,0.0935690626502037,0.0,0.0,0.011308490298688412,0.012176078744232655,0.13550500571727753,0.12416303157806396,0.06139318272471428,0.0616813600063324,0.07923276722431183,0.0,0.0,0.017783481627702713,0.009165298193693161,0.008141725324094296,0.022466003894805908,0.020459072664380074,0.0,0.0,0.0,0.0,0.0,0.055527463555336,0.003029978834092617,0.0,0.0,0.18027329444885254,0.0,0.0,0.0,0.9938997030258179,0.005127491429448128,0.0,0.04227910190820694,0.0,0.0,0.8364884853363037
209,6.966666666666667,0.0,0.0,0.0,0.0,0.0,0.010413567535579205,0.021467233076691628,0.0,0.0,0.0,0.0,0.0,0.008778768591582775,0.020189998671412468,0.07364486157894135,0.0,0.025670219212770462,0.0016293955268338323,0.0,0.4582011103630066,0.2362942397594452,0.0,0.011345445178449154,0.04656114801764488,0.04994972422719002,0.003743895562365651,0.0,0.0,0.002647980349138379,0.0,0.0010086868423968554,0.0,0.0,0.04488525539636612,0.0878022238612175,0.0,0.0,0.012865940108895302,0.01360776275396347,0.12763433158397675,0.11751202493906021,0.06262076646089554,0.06268759071826935,0.07966336607933044,0.0,0.0,0.016004612669348717,0.009564120322465897,0.008461970835924149,0.021690906956791878,0.01977992057800293,0.0,0.0,0.0,0.0,0.0,0.021412283182144165,0.0037172436714172363,0.0,0.0,0.15546542406082153,0.0,0.0,0.0,0.8137408494949341,0.0052945432253181934,0.0,0.05415608733892441,0.0,0.0,0.6344832181930542
210,7.0,0.0,0.0,0.0,0.0,0.0,0.010015643201768398,0.021391257643699646,0.0,0.0,0.0,0.0,0.0,0.007832158356904984,0.020205164328217506,0.08295736461877823,0.0,0.023797878995537758,0.030745165422558784,0.0,0.4338635504245758,0.20659154653549194,0.0,0.010231452994048595,0.036667536944150925,0.04165252670645714,0.0041630929335951805,0.0,0.0,0.002726789563894272,0.0,0.0009906243067234755,0.0,0.0,0.03908367082476616,0.0772683247923851,0.0,0.0,0.014721758663654327,0.015125167556107044,0.11137091368436813,0.10308555513620377,0.06442340463399887,0.06398521363735199,0.0833342969417572,0.0,0.0,0.013755003921687603,0.009900473058223724,0.008629112504422665,0.019161002710461617,0.017350532114505768,0.0,0.0,0.0,0.0,0.0,0.01422649621963501,0.003125842660665512,0.0,0.0,0.1207149550318718,0.0,0.0,0.0,0.6742570400238037,0.00482769263908267,0.0,0.0538366436958313,0.0,0.0,0.48297226428985596
211,7.033333333333333,0.0,0.0,0.0,0.0,0.0,0.010022258386015892,0.021303968504071236,0.0,0.0,0.0,0.0,0.0,0.006947081070393324,0.02022269368171692,0.08886927366256714,0.0,0.021110322326421738,0.07231244444847107,0.0,0.4113866090774536,0.18872709572315216,0.0,0.009227757342159748,0.018978487700223923,0.02614215947687626,0.0045978291891515255,0.0,0.0,0.0026704573538154364,0.00028315000236034393,0.0011469082674011588,0.0,0.0,0.026849685236811638,0.06614267081022263,0.0,0.0,0.016165411099791527,0.015904057770967484,0.09431391209363937,0.08845958113670349,0.06523153930902481,0.06442204862833023,0.08520016819238663,0.0,0.0,0.011617316864430904,0.01040996890515089,0.008944261819124222,0.016850337386131287,0.01528309565037489,0.0,0.0,0.0,0.0,0.0,0.0035956501960754395,0.002424025209620595,0.0,0.0,0.08584325015544891,0.0,0.0,0.0,0.5157312750816345,0.003970749210566282,0.0,0.046113770455121994,0.0,0.0,0.31714779138565063
212,7.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0102300513535738,0.023849977180361748,0.0,0.0,0.0,0.0,0.0,0.006140974350273609,0.02281353622674942,0.07624262571334839,0.0,0.01482327189296484,0.09734757989645004,0.0,0.369697242975235,0.1953183114528656,0.0,0.008200723677873611,0.0011243590852245688,0.009937711991369724,0.009582976810634136,0.004985059145838022,0.0,0.0025022663176059723,0.0,0.0007362933247350156,0.0,0.0,0.01945057511329651,0.04887191578745842,0.0,0.0,0.014725294895470142,0.013537284918129444,0.07426783442497253,0.07057085633277893,0.06540796905755997,0.06435686349868774,0.08595459163188934,0.0,0.0,0.008289570920169353,0.012404789216816425,0.01056602317839861,0.015294824726879597,0.013906578533351421,0.0,0.0,0.0,0.0,0.0,0.0,0.002144899219274521,0.0,0.0,0.04701210930943489,0.0,0.0,0.0,0.34410059452056885,0.0027823280543088913,0.0,0.03846004232764244,0.0,0.0,0.15339691936969757
213,7.1,0.0,0.0,0.0,0.0,0.0,0.009667661041021347,0.025865653529763222,0.0,0.0,0.0,0.0,0.0,0.005392368417233229,0.024883251637220383,0.057719673961400986,0.0,0.008832375518977642,0.09279148280620575,0.04213389754295349,0.3063181936740875,0.18724176287651062,0.0,0.007662537042051554,0.0,0.009137212298810482,0.016073152422904968,0.011608263477683067,0.0,0.0023161040153354406,0.0,0.0005884309648536146,0.0,0.0,0.018185028806328773,0.03394429758191109,0.0018850818742066622,0.0,0.010096588172018528,0.007594569120556116,0.056193262338638306,0.053868599236011505,0.06544489413499832,0.06418193131685257,0.08743678778409958,0.0,0.0,0.005664377938956022,0.011800667271018028,0.009783699177205563,0.013817588798701763,0.012555900029838085,0.0,0.0,0.0,0.0,0.0,0.0,0.001707310788333416,0.0,0.0,0.0216454416513443,0.0,0.0,0.0,0.22295984625816345,0.001237361691892147,0.0,0.02031181938946247,0.0,0.0,0.05087896063923836
214,7.133333333333334,0.0,0.0,0.0,0.0,0.0,0.009916537441313267,0.0263103935867548,0.0,0.0,0.0,0.0,0.0,0.005549884866923094,0.025421613827347755,0.03364230692386627,0.0,0.003908075857907534,0.05147076025605202,0.07482196390628815,0.24035313725471497,0.18097655475139618,0.0002113048976752907,0.007108655758202076,0.0,0.010470113717019558,0.016927570104599,0.012860876508057117,0.0,0.0024486572947353125,0.0,0.00045340313226915896,0.009999027475714684,0.0,0.024710621684789658,0.02426799386739731,0.002704714424908161,0.0,0.005175029393285513,0.0019390126690268517,0.048017583787441254,0.04631371423602104,0.06522394716739655,0.06409965455532074,0.08667869120836258,0.0,0.0,0.004456132184714079,0.014302277006208897,0.012041156180202961,0.014531897380948067,0.013314775191247463,0.0,0.0,0.0,0.0,0.0,0.0,0.0006681074155494571,0.0,0.0,0.0241811815649271,0.0,7.242002175189555e-05,0.0018535824492573738,0.20000000298023224,0.0,0.0,0.0,0.0033101090230047703,0.13883209228515625,0.21092838048934937
215,7.166666666666667,0.0,0.0,0.0,0.0,0.0,0.009718857705593109,0.023524679243564606,0.0,0.0,0.0,0.0,0.0,0.005667080171406269,0.022764476016163826,0.011477339081466198,0.0,0.0026340035255998373,0.016538117080926895,0.06955413520336151,0.18502435088157654,0.1562977135181427,0.0010988403810188174,0.007662340998649597,0.0,0.012964412569999695,0.01723031885921955,0.013233952224254608,0.0,0.0027498763520270586,0.0,0.0003648592683020979,0.019808454439044,0.0,0.035562627017498016,0.021789854392409325,0.0025996805634349585,0.0,0.003576546208932996,0.0,0.04366578906774521,0.04247400537133217,0.06718083471059799,0.06629552692174911,0.08479996770620346,0.0,0.0,0.003645922988653183,0.013367696665227413,0.011327849701046944,0.013890556059777737,0.012709190137684345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0302779208868742,0.0,0.0,0.0,0.20000000298023224,0.0,0.0015082401223480701,0.0,0.02423420175909996,0.10752901434898376,0.2091311812400818
216,7.2,0.0,0.0,0.0,0.0,0.0,0.010571694001555443,0.016994379460811615,0.0,0.0,0.0,0.0,0.0,0.006643552333116531,0.016396503895521164,0.0,0.0,0.0027251143474131823,0.0,0.03328137844800949,0.13564158976078033,0.137044295668602,0.0016326516633853316,0.007755842991173267,0.00043191504664719105,0.015086962841451168,0.0153593635186553,0.011686539277434349,0.0,0.0028729671612381935,0.0,0.0003072782710660249,0.026085104793310165,0.0,0.05698784813284874,0.021678123623132706,0.0023730683606117964,0.0003106190706603229,0.0031724523287266493,0.0,0.04256109520792961,0.04131944477558136,0.07319999486207962,0.07252051681280136,0.08231089264154434,0.0,0.0,0.002144297119230032,0.013745002448558807,0.01187127735465765,0.013233396224677563,0.012086990289390087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03544476255774498,0.0,0.0,0.0023543238639831543,0.20000000298023224,0.0,0.0029553663916885853,0.0,0.036012545228004456,0.2867535650730133,0.4177855849266052
217,7.233333333333333,0.0,0.0,0.0,0.0,0.0,0.010874575935304165,0.01205733697861433,0.0,0.0,0.0,0.0,0.0,0.007218840066343546,0.011614052578806877,0.0,0.0,0.003257591277360916,0.0,0.0,0.0825323686003685,0.11911708861589432,0.0018823652062565088,0.00703508872538805,0.014654862694442272,0.02715090475976467,0.012346340343356133,0.009335896000266075,0.0,0.002487463178113103,0.0,0.0002607626956887543,0.03372063860297203,0.0,0.08062942326068878,0.02176870033144951,0.006201525218784809,0.005296054761856794,0.0019802041351795197,0.0,0.04053152725100517,0.039265889674425125,0.07712188363075256,0.07645478844642639,0.08053552359342575,0.0,0.0,0.0017744898796081543,0.012558096088469028,0.010793146677315235,0.01243602391332388,0.011416720226407051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03620661795139313,0.0,0.0,0.01719552092254162,0.20000000298023224,0.0,0.0028530312702059746,0.0,0.039907846599817276,0.3077816069126129,0.4437748193740845
218,7.266666666666667,0.0,0.0,0.0,0.0,0.0,0.01062793005257845,0.009023837745189667,0.0,0.0,0.0,0.0,0.0,0.006837467662990093,0.008847125805914402,0.008232328109443188,0.0,0.0029523016419261694,0.0,0.0,0.014846377074718475,0.0728440210223198,0.0016968654235824943,0.004512927494943142,0.038015808910131454,0.04338179528713226,0.00644775852560997,0.0047994437627494335,0.0,0.0014220884768292308,0.0,0.00020319967006798834,0.040394142270088196,0.0,0.09656251221895218,0.02204969897866249,0.001999106490984559,0.002652444876730442,0.00010510075662750751,0.0,0.04028547927737236,0.038567643612623215,0.0782868042588234,0.0773308277130127,0.08043143898248672,0.0,0.0,0.0012015862157568336,0.011240772902965546,0.009373575448989868,0.012630867771804333,0.011776624247431755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02345692738890648,0.0,0.0,0.023281211033463478,0.20000000298023224,0.0,0.002460056683048606,0.0,0.0351085402071476,0.23125086724758148,0.32025742530822754
219,7.3,0.0,0.0,0.0,0.0,0.0,0.011311464011669159,0.005744516849517822,0.0,0.0,0.0,0.0,0.0,0.007201040163636208,0.00566687760874629,0.012096996419131756,0.00026640534633770585,0.0022998075000941753,0.0,0.0,0.0,0.05098982900381088,0.00211205892264843,0.003196245525032282,0.04700629785656929,0.04862181097269058,0.0032296795397996902,0.002483007265254855,0.0,0.0008764183148741722,0.0,0.0001123252950492315,0.04313879460096359,0.0,0.09710180759429932,0.020216627046465874,0.0,0.0011947007151320577,0.0,0.0,0.037818532437086105,0.03626301884651184,0.08043529838323593,0.07938486337661743,0.0831061378121376,0.0,0.0,0.0009938301518559456,0.011594821698963642,0.00958224106580019,0.012964235618710518,0.012299311347305775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011956771835684776,0.0,0.0,0.015727905556559563,0.20000000298023224,0.0,0.002379637910053134,0.0,0.028582435101270676,0.15294066071510315,0.19966167211532593
220,7.333333333333333,0.0,0.0,0.0,0.0,0.0,0.011744828894734383,0.0031947200186550617,0.0,0.0,0.0,0.0,0.0,0.007593485992401838,0.00313246576115489,0.013885358348488808,0.00014749843103345484,0.002213321393355727,0.0,0.0,0.0,0.029514700174331665,0.002346400637179613,0.0022100466303527355,0.05060812458395958,0.04932225123047829,0.0009791413322091103,0.000957619515247643,0.0,0.00041032061562873423,0.00018207530956715345,0.00016942880756687373,0.0387992262840271,0.0,0.09235727787017822,0.018593143671751022,0.0,0.001146682072430849,0.0,0.0,0.03568499535322189,0.03422919660806656,0.0814405158162117,0.08049708604812622,0.08447767794132233,0.0,0.0,0.00035865590325556695,0.011809862218797207,0.00967893935739994,0.01326956506818533,0.012752018868923187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031721361447125673,0.0,0.0,0.009505720809102058,0.20000000298023224,0.0,0.001712503843009472,0.0,0.01851005107164383,0.074913389980793,0.08810815960168839
221,7.366666666666666,0.00079331174492836,0.0,0.0,0.0,0.0,0.01166009996086359,0.0015514257829636335,0.0007523581152781844,0.0,0.0,0.0,0.0,0.007579614408314228,0.0014689195668324828,0.0117301931604743,0.0,0.0022232094779610634,0.0,0.0,0.0,0.0,0.00234387069940567,0.0010058117331936955,0.06228971481323242,0.05674054101109505,0.0,0.0005611736560240388,0.0005874969065189362,0.00023712885740678757,0.0007439665496349335,0.0005880144308321178,0.03460671752691269,0.0,0.0860724151134491,0.016011012718081474,0.0,0.0008015233906917274,0.0,0.0,0.03179960325360298,0.030621573328971863,0.08224722743034363,0.08144048601388931,0.08537445962429047,0.0,0.0,0.0,0.011570514179766178,0.009283261373639107,0.012966262176632881,0.012572327628731728,0.0,0.0,0.0,0.0,0.0004320159205235541,0.0006421043071895838,0.0,0.0,0.0012489596847444773,0.0,0.0,0.0,0.0,0.2006130814552307,0.0,0.0008256435976363719,0.020316017791628838,0.021956203505396843,0.016625816002488136,0.017970742657780647
222,7.4,0.00048466480802744627,0.0,0.0,0.0,0.0,0.011345152743160725,0.0016831213142722845,0.00046026273048482835,0.0,0.0,0.0,0.0,0.007086625788360834,0.0015985139179974794,0.007437769323587418,0.0,0.0017043004045262933,0.0,0.0,0.0,0.0,0.0017409630818292499,0.0,0.06809156388044357,0.06027976796030998,0.0,0.000648396322503686,0.0012700194492936134,0.00048676569713279605,0.0015599438920617104,0.0013741757720708847,0.03110051155090332,0.0,0.07155129313468933,0.013295254670083523,0.0,0.0005200235755182803,0.0,0.0,0.028286853805184364,0.027153898030519485,0.08280102908611298,0.08197934180498123,0.08545824140310287,0.0,0.0,0.0,0.011072466149926186,0.008689156733453274,0.012245471589267254,0.011876723729074001,0.0,0.0,0.0,0.0,0.0030142152681946754,0.0010222193086519837,0.0,1.7245649360120296e-05,0.0014169394271448255,0.0,0.0,0.0,0.0,0.20371408760547638,0.0,0.0003404526214580983,0.020906997844576836,0.019147109240293503,0.015464674681425095,0.019443310797214508
223,7.433333333333334,0.0,0.0,0.0,0.0,0.0,0.011012856848537922,0.0021839395631104708,0.0,0.0,0.0,0.0,0.0,0.006544248666614294,0.002102924045175314,0.004243660252541304,0.0,0.0009772484190762043,0.0,0.0,0.0,0.0,0.0017029944574460387,0.0,0.06644973903894424,0.057955898344516754,0.0,0.0005875403294339776,0.0010502341901883483,0.00015072555106598884,0.002221751259639859,0.0020480507519096136,0.027515606954693794,0.0020636089611798525,0.05690096318721771,0.013665621168911457,0.0,0.00014450302114710212,0.0,0.0,0.027227213606238365,0.026179883629083633,0.08455807715654373,0.08368324488401413,0.08441544324159622,0.0,0.0,0.0,0.010340314358472824,0.007885325700044632,0.011698197573423386,0.01127189677208662,0.0,0.0,0.0,0.0,0.0032162193674594164,0.0008473459747619927,0.0,0.0,0.002083765808492899,0.0,0.0,0.0,0.0,0.20278526842594147,0.0,0.00023199828865472227,0.019584784284234047,0.01741093583405018,0.0144131388515234,0.01850321888923645
224,7.466666666666667,0.0,0.0,0.0,0.0,0.0,0.010824942030012608,0.002673247130587697,0.0,0.0,0.0,0.0,0.0,0.0062478878535330296,0.002601910149678588,0.0016552340239286423,0.0,0.0007672343053855002,0.0,0.0,0.0,0.0,0.0015793278580531478,0.0,0.06371121853590012,0.05581628903746605,0.0,0.0004361797764431685,0.0007414173451252282,0.0,0.002237545559182763,0.002070758258923888,0.028490111231803894,0.0037812183145433664,0.053700804710388184,0.013525106012821198,0.0,4.5053566282149404e-05,0.0,0.0,0.02678419090807438,0.025647416710853577,0.08514303714036942,0.08427990972995758,0.08401384204626083,0.0,0.0,0.0,0.010278694331645966,0.007804509252309799,0.01168911810964346,0.011191573925316334,0.0,0.0,0.0,0.0,0.001329085323959589,0.00030984438490122557,0.0,0.0,0.0026045385748147964,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0.00031799887074157596,0.01061965525150299,0.011524572968482971,0.014316490851342678,0.016701122745871544
225,7.5,0.0,0.0,0.0,0.0,0.0,0.01080529298633337,0.003136065788567066,0.0,0.0,0.0,0.0,0.0,0.006222925614565611,0.003064102493226528,0.0009402910945937037,0.0,0.0008286145748570561,0.0,0.0,0.0,0.0,0.0015150626422837377,0.0,0.059847570955753326,0.05236973986029625,0.0,0.0003577791212592274,0.0005225391942076385,0.0,0.0019550358410924673,0.0018094178522005677,0.02577771246433258,0.003955664113163948,0.048579875379800797,0.013561463914811611,0.0,0.0,0.0,0.0,0.027624880895018578,0.02642734721302986,0.08565085381269455,0.08480456471443176,0.08316672593355179,0.0,0.0,0.0,0.010770865716040134,0.008296667598187923,0.012151187285780907,0.0116181131452322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028249048627913,0.0,0.0,0.0,0.0008208322105929255,0.20000000298023224,0.0,0.0005016237264499068,0.0067391162738204,0.010422106832265854,0.02263541705906391,0.024853572249412537
226,7.533333333333333,0.0,0.0,0.0,0.0,0.0,0.011028783395886421,0.002777706366032362,0.0,0.0,0.0,0.0,0.0,0.0063697644509375095,0.0027245015371590853,0.0013661925913766026,0.0,0.0011409608414396644,0.0,0.0,0.0,0.0,0.0014587519690394402,0.0,0.05642649531364441,0.04930099472403526,0.0,0.0003307789738755673,0.000351486902218312,0.0,0.0016249724430963397,0.001490317634306848,0.02339969016611576,0.003677911590784788,0.045776963233947754,0.013800466433167458,0.0,0.0,0.0,0.0,0.02886071614921093,0.02759363315999508,0.08547322452068329,0.0845884308218956,0.08315710723400116,0.0,0.0,0.0,0.01127174124121666,0.00878052320331335,0.012537163682281971,0.011971041560173035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002116292715072632,0.0,0.0,0.0,0.0005480792606249452,0.20000000298023224,0.0,0.0008657691068947315,0.011284585110843182,0.016250064596533775,0.029018806293606758,0.03082103468477726
227,7.566666666666666,0.0,0.0,0.0,0.0,0.0,0.011127620935440063,0.002700811019167304,0.0,0.0,0.0,0.0,0.0,0.006411783862859011,0.0026581534184515476,0.0013896430609747767,0.0,0.0012730862945318222,0.0,0.0,0.0,0.0,0.0014758032048121095,0.0,0.05366136506199837,0.046670109033584595,0.0,0.00032566176378168166,0.000241288507822901,0.0,0.0014624063624069095,0.0013341676676645875,0.022087322548031807,0.003643987700343132,0.04374237358570099,0.013912500813603401,0.0,0.0,0.0,0.0,0.02938561700284481,0.028072062879800797,0.08589499443769455,0.08499765396118164,0.08319416642189026,0.0,0.0,0.0,0.011473185382783413,0.008965054526925087,0.012684531509876251,0.012086046859622002,0.0,0.0,0.0,0.0,0.0,0.00017124984879046679,0.0,0.0,0.0011425167322158813,0.0,0.0,0.0,0.00014751171693205833,0.20000000298023224,0.0,0.0011461948743090034,0.01261102594435215,0.019128520041704178,0.032770127058029175,0.033979859203100204
228,7.6,2.8875695079477737e-07,0.0,0.0,0.0,0.0,0.011400436982512474,0.002524287672713399,0.0,0.0,0.0,0.0,0.0,0.006638043560087681,0.0024940487928688526,0.0013030817499384284,0.0,0.0013743991730734706,0.0,0.0,0.0,0.0,0.0014435596531257033,0.0,0.048630308359861374,0.04196290299296379,0.0,0.00032419650233350694,4.5348351704888046e-05,0.0,0.0010865721851587296,0.0009687315905466676,0.018484458327293396,0.0030502546578645706,0.03670788183808327,0.014504829421639442,0.0,0.0,0.0,0.0,0.03121880255639553,0.029911143705248833,0.08627115935087204,0.08531288802623749,0.08356145024299622,0.0,0.0,0.0,0.012223989702761173,0.009706794284284115,0.013265288434922695,0.012632313184440136,0.0,0.0,0.0,0.0,0.0,0.0002872777986340225,0.0,0.0,0.00047754531260579824,0.0,0.0,0.0,0.0007026821840554476,0.20000000298023224,0.0,0.0013447757810354233,0.015088511630892754,0.022467711940407753,0.03657232224941254,0.037511710077524185
229,7.633333333333334,7.548042776761577e-05,0.0,0.0,0.0,0.0,0.011772350408136845,0.002251989673823118,0.0,0.0,0.0,0.0,0.0,0.007066003512591124,0.002236413536593318,0.0017388955457136035,0.0,0.0012270415900275111,0.0,0.0,0.0,0.0,0.001478329417295754,0.00025381508748978376,0.04024805128574371,0.034353677183389664,0.0,0.00027574642444960773,0.0,0.0,0.0006279058870859444,0.0005328309489414096,0.010411296971142292,0.0016899170586839318,0.02078474685549736,0.01597941480576992,0.0,0.0,0.0,0.0,0.03459455445408821,0.03333907946944237,0.0860850140452385,0.08499190956354141,0.08375552296638489,0.0,0.0,0.0,0.013369538821280003,0.010881830006837845,0.014020542614161968,0.013342169113457203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20235450565814972,0.0,0.0018512458773329854,0.016049453988671303,0.027328623458743095,0.025100894272327423,0.023671559989452362
230,7.666666666666667,0.00010131594899576157,0.0,0.0,0.0,0.0,0.011968775652348995,0.0022275890223681927,0.0,0.0,0.0,0.0,0.0,0.007282211910933256,0.002221186412498355,0.0015392674831673503,0.0,0.001104550203308463,0.00048317303298972547,0.0,0.0,0.0,0.001386997289955616,0.00027481417055241764,0.03517846390604973,0.029725616797804832,0.0005572463269345462,0.0007733535021543503,0.0,0.0,0.0004228782781865448,0.0003403597802389413,0.004346038680523634,0.001216219156049192,0.007842682301998138,0.016760798171162605,0.0,0.0,0.0,0.0,0.03630705177783966,0.035085100680589676,0.0858478769659996,0.08464990556240082,0.08397457748651505,0.0,0.0,0.0,0.014138295315206051,0.01168128103017807,0.014291658066213131,0.013592307455837727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20595519244670868,0.0,0.002149314619600773,0.011259108781814575,0.026754550635814667,0.02867983467876911,0.027743689715862274
231,7.7,0.00010580859816400334,0.0,0.0,0.0,0.0,0.012000640854239464,0.0021760014351457357,0.0,0.0,0.0,0.0,0.0,0.007353622931987047,0.0021671676076948643,0.003631042083725333,0.0,0.0010591563768684864,0.006036348640918732,0.0,0.0019608575385063887,0.0,0.0014181938022375107,0.00038398252218030393,0.033128220587968826,0.02812214568257332,0.0010044818045571446,0.0011853128671646118,0.0,0.0,0.0002564681344665587,0.0001709068747004494,0.003300461685284972,0.0,0.007114652078598738,0.01690061390399933,0.0,0.0,0.00024621261400170624,0.00021154890418983996,0.0368349514901638,0.03563959524035454,0.08568713814020157,0.08444824814796448,0.08416743576526642,0.0,0.0,0.0,0.014260191470384598,0.011838186532258987,0.014337814413011074,0.013640529476106167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2035941481590271,0.0,0.002499421825632453,0.01937500387430191,0.035095423460006714,0.03292898088693619,0.03130132704973221
232,7.733333333333333,8.008102304302156e-05,0.0,0.0,0.0,0.0,0.011683967895805836,0.0022111821454018354,0.0,0.0,0.0,0.0,0.0,0.007054121233522892,0.0022069502156227827,0.0064649092964828014,0.0,0.0008656978607177734,0.015539419837296009,0.0,0.009165599942207336,0.0,0.0009829344926401973,0.0,0.031584080308675766,0.026829062029719353,0.0010067285038530827,0.001195872318930924,0.0,0.0,0.0004158940282650292,0.00032426021061837673,0.0035290601663291454,0.0,0.004148899577558041,0.018377065658569336,0.0,0.0,0.0010774292750284076,0.000983232050202787,0.03833463415503502,0.03712212294340134,0.08531277626752853,0.08397437632083893,0.0850350484251976,0.0,0.0,0.0,0.013633336871862411,0.011256802827119827,0.014214590191841125,0.013514970429241657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20551548898220062,0.0,0.0024711545556783676,0.02473773993551731,0.038632217794656754,0.03544756397604942,0.03473740443587303
