,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw,blendShapes.TongueTipUp,blendShapes.TongueTipDown,blendShapes.TongueTipLeft,blendShapes.TongueTipRight,blendShapes.TongueRollUp,blendShapes.TongueRollDown,blendShapes.TongueRollLeft,blendShapes.TongueRollRight,blendShapes.TongueUp,blendShapes.TongueDown,blendShapes.TongueLeft,blendShapes.TongueRight,blendShapes.TongueIn,blendShapes.TongueStretch,blendShapes.TongueWide,blendShapes.TongueNarrow
112,3.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.0031097757164388895,0.00895083136856556,0.0,0.0,0.0,0.0,0.0,0.004877469036728144,0.008870555087924004,0.03230967000126839,0.0022845726925879717,0.0010919769993051887,0.004937897901982069,0.0,0.13280388712882996,0.049934446811676025,0.0,0.0026082016993314028,0.05707511305809021,0.05752798914909363,0.00028609909350052476,0.0,0.008530501276254654,0.009283713065087795,0.00026725578936748207,0.0005720489425584674,0.0,0.0,0.008146258071064949,0.03182277828454971,0.0,0.0,0.007946427911520004,0.008040827699005604,0.055298712104558945,0.0522800087928772,0.0,0.0,0.0,0.05841418355703354,0.05920116975903511,0.0037329313345253468,0.009827218018472195,0.00919088814407587,0.008522468619048595,0.008187315426766872,0.0,0.0,0.0,0.0,0.0,0.032202981412410736,0.0011775518069043756,0.0,0.0,0.03902696445584297,0.0,0.0,0.0,0.45982372760772705,0.0021761818788945675,0.0,0.03285606577992439,0.0,0.0,0.2573715150356293
113,3.7666666666666666,0.0,0.0,0.0,0.0,0.0,0.003061748342588544,0.012486753053963184,0.0,0.0,0.0,0.0,0.0,0.004670842085033655,0.01218423806130886,0.046878017485141754,0.0,0.004427492152899504,0.0,0.0,0.19164343178272247,0.09485077112913132,0.0,0.004358257167041302,0.05501807481050491,0.05784882232546806,0.0013286129105836153,0.0,0.00394072849303484,0.005642808973789215,0.00030013584182597697,0.0008088782778941095,0.0,0.0,0.02707354910671711,0.04300028458237648,0.0,0.0,0.006001805420964956,0.005902045872062445,0.06762263923883438,0.06256673485040665,0.0,0.0,0.0,0.060838863253593445,0.06143835186958313,0.008958278223872185,0.00862245075404644,0.008092460222542286,0.008327852003276348,0.007593824993818998,0.0,0.0,0.0,0.0,0.0,0.07679955661296844,0.0009490707889199257,0.0,0.0,0.08515684306621552,0.0,0.0,0.0,0.7497794032096863,0.002847403520718217,0.0,0.030731920152902603,0.0,0.0,0.5722131133079529
114,3.8,0.0,0.0,0.0,0.0,0.0,0.0027384161949157715,0.017115801572799683,0.0,0.0,0.0,0.0,0.0,0.004582491237670183,0.01659778505563736,0.06234189122915268,0.0,0.01069028489291668,0.0,0.0,0.2509402930736542,0.14206068217754364,0.0,0.005839463789016008,0.05631234124302864,0.06035656854510307,0.0019196135690435767,0.0,0.00036237368476577103,0.0028415170963853598,0.0005876802606508136,0.0012783178826794028,0.0,0.0,0.049870043992996216,0.05588376522064209,0.0,0.0001802639162633568,0.002604241017252207,0.0030543699394911528,0.08042716234922409,0.07367073744535446,0.0,0.0,0.0,0.06577280163764954,0.06629559397697449,0.014845277182757854,0.0077280611731112,0.007449097000062466,0.00790408905595541,0.006944744382053614,0.0,0.0,0.0,0.0,0.0,0.135337233543396,8.727936074137688e-05,0.0,0.0,0.12681791186332703,0.0,0.0,0.0,1.065420389175415,0.0036770866718143225,0.0,0.02916332334280014,0.0,0.0,0.9138202667236328
115,3.8333333333333335,0.0,0.0,0.0,0.0,0.0,0.0028459916356951,0.02178487926721573,0.0,0.0,0.0,0.0,0.0,0.005521934013813734,0.02107999660074711,0.059259336441755295,0.0,0.011733043007552624,0.0,0.0,0.2801985442638397,0.23500956594944,0.0,0.006218824535608292,0.049721743911504745,0.051922183483839035,0.0019057635217905045,0.0,0.0,0.0024567923974245787,0.0,0.0007552908500656486,0.007905317470431328,0.0,0.08110197633504868,0.0513506717979908,0.0056194826029241085,0.0057836598716676235,0.0,0.001188708352856338,0.07105451077222824,0.06409476697444916,0.0,0.0,0.0,0.0727972686290741,0.07299930602312088,0.01998145878314972,0.009770374745130539,0.00951573345810175,0.004524851217865944,0.003610344370827079,0.0,0.0,0.0,0.0,0.0,0.10130274295806885,0.0,0.0,0.0,0.1937296986579895,0.0,0.0,0.0,1.1989625692367554,0.005750874988734722,0.0,0.03981104493141174,0.0,0.0,1.0
116,3.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0019926591776311398,0.025979258120059967,0.0,0.0,0.0,0.0,0.0,0.005373008549213409,0.025164714083075523,0.05916909873485565,0.0,0.014856581576168537,0.0,0.0,0.3007315397262573,0.2663344144821167,0.0,0.006935390178114176,0.04991700127720833,0.05230766162276268,0.001977885141968727,0.0,0.0,0.002637141151353717,0.0,0.0007479931227862835,0.014522578567266464,0.0,0.09493409097194672,0.05557917430996895,0.007558561861515045,0.007724407594650984,0.0,0.001460827188566327,0.07414688169956207,0.06733119487762451,0.0,0.0,0.0,0.07774439454078674,0.07790201902389526,0.02173309586942196,0.009563620202243328,0.009554465301334858,0.004371350631117821,0.0035474442411214113,0.0,0.0,0.0,0.0,0.0,0.08309990167617798,0.0013420053292065859,0.0,0.0,0.19859078526496887,0.0,0.0,0.0,1.176482081413269,0.007203524000942707,0.0,0.06794583797454834,0.0,0.0,1.0
117,3.9,0.0,0.0,0.0,0.0,0.0,0.002375365234911442,0.031762320548295975,0.0,0.0,0.0,0.0,0.0,0.006417868193238974,0.030866451561450958,0.044186852872371674,0.0,0.013985151425004005,0.0,0.0,0.31287097930908203,0.3199708163738251,0.0,0.007612069137394428,0.027658535167574883,0.03051569126546383,0.0036592904943972826,0.0014149465132504702,0.0,0.0024537707213312387,0.0,0.00040030942182056606,0.01351909339427948,0.0,0.08350291103124619,0.03908034786581993,0.01109697762876749,0.009005600586533546,0.0,0.00156385765876621,0.058981429785490036,0.05390753224492073,0.0,0.0,0.0,0.08488238602876663,0.08528328686952591,0.017462922260165215,0.013902796432375908,0.01398602407425642,0.0052068582735955715,0.004780701827257872,0.0,0.0,0.0,0.0,0.0,0.06578928232192993,0.005341523792594671,0.0,0.0,0.1873924434185028,0.0,0.0,0.0,1.0995409488677979,0.007155449129641056,0.0,0.090706966817379,0.0,0.0,0.9162971377372742
118,3.933333333333333,0.0,0.0,0.0,0.0,0.0,0.0027993242256343365,0.033929526805877686,0.0,0.0,0.0,0.0,0.0,0.007257414050400257,0.03297216072678566,0.0478304922580719,0.0,0.00990328285843134,0.0,0.08109825104475021,0.3135855495929718,0.35974279046058655,0.0019962878432124853,0.008617544546723366,0.007957188412547112,0.012608527205884457,0.008254516869783401,0.006063171662390232,0.0,0.002510839607566595,0.0,0.00025252284831367433,0.0007672107894904912,0.0,0.06401539593935013,0.018160676583647728,0.012096547521650791,0.007931510917842388,0.0016166496789082885,0.0032032548915594816,0.03513471409678459,0.03311282768845558,0.0,0.0,0.0,0.09004154801368713,0.09067492187023163,0.014680041931569576,0.01716817542910576,0.017288248986005783,0.004498213995248079,0.004509136080741882,0.0,0.0,0.0,0.0,0.0,0.13784250617027283,0.0,0.0,0.0,0.15957050025463104,0.0,0.0,0.0,1.2000000476837158,0.006401533726602793,0.0,0.06073934584856033,0.0,0.0,1.0
119,3.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0005089211626909673,0.03642607107758522,0.0,0.0,0.0,0.0,0.0,0.005077011417597532,0.035503286868333817,0.06337008625268936,0.0,0.009837527759373188,0.03362544625997543,0.1901792287826538,0.2972138226032257,0.31098639965057373,0.0,0.0075048403814435005,0.0,0.008660036139190197,0.016153281554579735,0.01295173354446888,0.0,0.0027811622712761164,0.0,0.0002596552367322147,0.0,0.0008222110918723047,0.026824433356523514,0.005150010343641043,0.011534730903804302,0.0053395158611238,0.006621730513870716,0.006245426367968321,0.00953497551381588,0.010780139826238155,0.0,0.0,0.0,0.09561458230018616,0.09672828018665314,0.012094601057469845,0.011633950285613537,0.012339489534497261,0.0016307489713653922,0.0021365934517234564,0.0,0.0,0.0,0.0,0.0,0.13598376512527466,0.00042969221249222755,0.0,0.0,0.14287836849689484,0.0,0.0,0.0,1.125229835510254,0.005567719228565693,0.0,0.052788786590099335,0.0,0.0,0.9656839370727539
120,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03515711426734924,0.0,0.0,0.0,0.0,0.0,0.0027926426846534014,0.034382112324237823,0.06177705153822899,0.0,0.00848523061722517,0.08572316914796829,0.30618685483932495,0.23909226059913635,0.2944123148918152,0.0,0.0070084379985928535,0.0,0.009146599099040031,0.026672786101698875,0.02323996275663376,0.0,0.002070631831884384,0.0,9.110522660193965e-05,0.008367430418729782,0.010957075282931328,0.021983202546834946,0.0,0.020320003852248192,0.010391978546977043,0.0021183269564062357,0.0,0.0,0.0031551786232739687,0.0,0.0,0.0,0.09421251714229584,0.09612704068422318,0.011579882353544235,0.0001498674973845482,0.0019207155564799905,0.0,0.00053575006313622,0.0,0.0,0.0,0.0,0.0,0.11204174160957336,0.000472312793135643,0.0,0.0,0.16053986549377441,0.0,0.0,0.0,1.0880992412567139,0.004600781947374344,0.0,0.028384938836097717,0.0,0.0,0.9448406100273132
121,4.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03650831803679466,0.0,0.0,0.0,0.0,0.0,0.000708528037648648,0.03579612821340561,0.036144550889730453,0.0,0.00418776785954833,0.07575496286153793,0.4125991761684418,0.14905008673667908,0.2962999641895294,0.001653933897614479,0.007210116367787123,0.0,0.009159042499959469,0.0319749154150486,0.028842156752943993,0.0,0.0015809225151315331,0.0,0.0,0.02316686511039734,0.024694886058568954,0.030437935143709183,0.0,0.03720005974173546,0.025178780779242516,0.0027667793910950422,0.0,0.0,0.002129725879058242,0.0,0.0,0.0,0.09467668831348419,0.09718770533800125,0.01233274769037962,0.0,0.0017491505714133382,0.0,9.581724589224905e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.007955968379974365,0.0,0.0,0.21149012446403503,0.0,0.0,0.0,0.916763424873352,0.006005778908729553,0.0,0.07329784333705902,0.0,0.0,0.7668293118476868
122,4.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.03782443329691887,0.0,0.0,0.0,0.0,0.0,0.0006189132109284401,0.037259068340063095,0.0014333518920466304,0.0,0.004063245374709368,0.09269748628139496,0.3296818733215332,0.11357620358467102,0.21104153990745544,0.0,0.00821363739669323,0.0,0.016638344153761864,0.02353759855031967,0.01973211020231247,0.0,0.003335524583235383,0.0,0.00025567671400494874,0.013201963156461716,0.023389268666505814,0.01916244998574257,0.0,0.035524941980838776,0.028001219034194946,0.0033977366983890533,0.0,0.0,0.001961314817890525,0.0,0.0,0.0,0.08704504370689392,0.08982693403959274,0.005273146089166403,0.0,0.002113940194249153,0.0,0.0003659848007373512,0.0,0.0,0.0,0.0,0.0,0.0,0.01707834005355835,0.0,0.0,0.135605126619339,0.0,0.0,0.0,0.5060741901397705,0.004535943269729614,0.0,0.14274972677230835,0.0,0.0,0.44508275389671326
123,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.03575116768479347,0.0,0.0,0.0,0.0,0.0,0.0010381090687587857,0.035329628735780716,0.0027043598238378763,0.0,0.01023327186703682,0.16493840515613556,0.22132599353790283,0.09975408762693405,0.09655088931322098,0.0,0.00909732747823,0.0,0.022361159324645996,0.007930783554911613,0.0037345413584262133,0.0,0.004916205536574125,0.0004927273257635534,0.0010058798361569643,0.0,0.01484228577464819,0.0,0.0,0.03475399687886238,0.034144338220357895,0.005293720401823521,0.002046151552349329,0.0,0.0014174528187140822,0.0,0.0,0.0,0.0801234096288681,0.08271688967943192,0.0,8.006533607840538e-05,0.0028264950960874557,0.0,0.00040921615436673164,0.0,0.0,0.0,0.0,0.0,0.0,0.014813363552093506,0.0,0.0,0.1409890353679657,0.0,0.0,0.0,0.544884204864502,0.0037300363183021545,0.0,0.11292065680027008,0.0,0.0,0.4743066132068634
124,4.133333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.029944395646452904,0.0,0.0,0.0,0.0,0.0,0.0008604683098383248,0.02957540936768055,0.011899769306182861,0.0,0.0185251384973526,0.2273220270872116,0.024436773732304573,0.1296549290418625,0.0,0.0,0.009146833792328835,0.012167729437351227,0.04149149730801582,0.0029111013282090425,0.0,0.008616234175860882,0.01456285361200571,0.0034131736028939486,0.0038127941079437733,0.0,0.0,0.0,0.0,0.01959165744483471,0.027425546199083328,0.021982362493872643,0.020148595795035362,0.0,0.001962002832442522,0.0,0.0,0.0,0.07089104503393173,0.07297103106975555,0.0,0.004847370088100433,0.007690741214901209,0.0,0.0003577398310881108,0.0,0.0,0.0,0.0,0.0,0.0,0.011796578764915466,0.0,0.0,0.16265234351158142,0.0,0.0,0.0,0.6369316577911377,0.0025518201291561127,0.0,0.06592375040054321,0.0,0.0,0.5625788569450378
125,4.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.027651913464069366,0.0,0.0,0.0,0.0,0.0,0.0,0.027279464527964592,0.02435738407075405,0.0,0.02580486238002777,0.20545120537281036,0.0,0.05185477435588837,0.0,0.0,0.008622813038527966,0.08106829226016998,0.109052874147892,0.0017878955695778131,0.0,0.029529966413974762,0.03469217196106911,0.011484197340905666,0.012027635239064693,0.0,0.0,0.0,0.03303079679608345,0.0,0.013373601250350475,0.025955338031053543,0.026022756472229958,0.012847243808209896,0.015325004234910011,0.0,0.0,0.0,0.06482253223657608,0.06648409366607666,0.0,0.0,0.0019326849142089486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011282175779342651,0.0,0.0,0.15085776150226593,0.0,0.0,0.0,0.5967575311660767,0.002069823443889618,0.0,0.05930482596158981,0.0,0.0,0.5205086469650269
126,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.027072597295045853,0.0,0.0,0.0,0.0,0.0,0.0,0.02668779529631138,0.029647313058376312,0.0,0.025388384237885475,0.16166363656520844,0.0,0.04176274314522743,0.0,0.0,0.008044183254241943,0.11519857496023178,0.13784275949001312,0.000711828179191798,0.0,0.03954647481441498,0.04344084486365318,0.01333047728985548,0.013931515626609325,0.0,0.0,0.0,0.05850167199969292,0.0,0.011228328570723534,0.024647686630487442,0.026084864512085915,0.04985572025179863,0.05126810073852539,0.0,0.0,0.0,0.05867385119199753,0.06015532836318016,0.0,0.0,0.0008315097074955702,0.0,3.5985885915579274e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.013184323906898499,0.0,0.0,0.13027438521385193,0.0,0.0,0.0,0.49693018198013306,0.002114761620759964,0.0,0.08058988302946091,0.0,0.0,0.4345501661300659
127,4.233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.026867849752306938,0.0,0.0,0.0,0.0,0.0,0.0,0.026316311210393906,0.019510025158524513,0.0,0.016380805522203445,0.045842837542295456,0.0,0.13860301673412323,0.0,0.0,0.009134049527347088,0.11286552995443344,0.12999604642391205,0.0013276193058118224,0.0,0.0344858393073082,0.037866801023483276,0.00807503703981638,0.008845202624797821,0.0,0.0,0.0,0.058808352798223495,0.0,0.006350771524012089,0.01715579256415367,0.018230272457003593,0.06916429847478867,0.06819523870944977,0.0,0.0,0.0,0.05082009360194206,0.05180967599153519,0.0026397723704576492,0.0,0.00035570081672631204,0.004677608143538237,0.004993432201445103,0.0,0.0,0.0,0.0,0.0,0.0,0.014894455671310425,0.0,0.0,0.13225792348384857,0.0,0.0,0.0,0.49054640531539917,0.0025817230343818665,0.0,0.09985945373773575,0.0,0.0,0.4376573860645294
128,4.266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0252523273229599,0.0,0.0,0.0,0.0,0.0,0.0,0.02453664317727089,0.039493367075920105,0.0,0.012433960102498531,0.0,0.0,0.20914839208126068,0.019394734874367714,0.0,0.009279115125536919,0.13013964891433716,0.13881948590278625,0.0010698065161705017,0.0,0.028743285685777664,0.03104616142809391,0.004341181833297014,0.005277529824525118,0.0,0.0,0.001418662373907864,0.06711433082818985,0.0,0.0032941256649792194,0.009469903074204922,0.011739345267415047,0.09365058690309525,0.08969654887914658,0.0,0.0,0.0,0.04494393244385719,0.04535187408328056,0.010766304098069668,0.0,0.00019043771317228675,0.012306501157581806,0.012320424430072308,0.0,0.0,0.0,0.0,0.0,0.0,0.011133357882499695,0.0,0.0,0.12920060753822327,0.0,0.0,0.0,0.5134358406066895,0.002479866147041321,0.0,0.07197759300470352,0.0,0.0,0.4331139326095581
129,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.02710222825407982,0.0,0.0,0.0,0.0,0.0,0.0,0.02619032748043537,0.05798697844147682,0.0,0.015258997678756714,0.0,0.0,0.2581425905227661,0.0861191377043724,0.0,0.010192488320171833,0.13071559369564056,0.13323649764060974,0.0009935133857652545,0.0,0.02270795777440071,0.02462308667600155,0.0032261719461530447,0.004405730403959751,0.0,0.0,0.031562961637973785,0.07232734560966492,0.0,0.0025486925151199102,0.006479005794972181,0.00993441604077816,0.10205928236246109,0.09481289237737656,0.0,0.0,0.0,0.04342469945549965,0.043512895703315735,0.014491322450339794,0.0,0.0001751625386532396,0.01165591087192297,0.01126161776483059,0.0,0.0,0.0,0.0,0.0,0.0,0.010162129998207092,0.0,0.0,0.12763211131095886,0.0,0.0,0.0,0.5512117147445679,0.0037484876811504364,0.0,0.08519192785024643,0.0,0.0,0.4376618564128876
130,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03083788976073265,0.0,0.0,0.0,0.0,0.0,0.0005649441154673696,0.02977701649069786,0.06270938366651535,0.0,0.014550276100635529,0.0,0.0,0.30466485023498535,0.1494763195514679,0.0,0.010102774947881699,0.11832612007856369,0.11789628118276596,0.0009486955823376775,0.0,0.018111929297447205,0.01990978792309761,0.0025299605913460255,0.0037886600475758314,0.0,0.0,0.037099797278642654,0.06768923997879028,0.0,0.0025626930873841047,0.0076362015679478645,0.011811728589236736,0.0952778235077858,0.0869843140244484,0.0,0.0,0.0,0.04684934765100479,0.04687650874257088,0.01739182136952877,0.0009126631775870919,0.001236580079421401,0.00865995790809393,0.008118066005408764,0.0,0.0,0.0,0.0,0.0,0.0,0.011651739478111267,0.0,0.0,0.1316629946231842,0.0,0.0,0.0,0.5765079259872437,0.004873443394899368,0.0,0.11196848750114441,0.0,0.0,0.45481711626052856
131,4.366666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.032132338732481,0.0,0.0,0.0,0.0,0.0,0.001075859647244215,0.030938196927309036,0.06483228504657745,0.0,0.0152803435921669,0.0,0.0,0.32697269320487976,0.1903383880853653,0.0,0.010390402749180794,0.10519333928823471,0.10695599764585495,0.001651073805987835,0.0,0.013054748997092247,0.015421322546899319,0.002339269733056426,0.0036466249730437994,0.0,0.0,0.05006749555468559,0.06565222144126892,0.0,0.0030904540326446295,0.005518199410289526,0.009226099587976933,0.09026037156581879,0.08143741637468338,0.0,0.0,0.0,0.04576408863067627,0.04586322233080864,0.02032065950334072,0.0010917726904153824,0.0014639857690781355,0.006576279643923044,0.005729587282985449,0.0,0.0,0.0,0.0,0.0,0.0,0.012522324919700623,0.0,0.0,0.13088810443878174,0.0,0.0,0.0,0.5937817692756653,0.005824536085128784,0.0,0.13320012390613556,0.0,0.0,0.4576890468597412
132,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.03203931078314781,0.0,0.0,0.0,0.0,0.0,0.001258593867532909,0.030907796695828438,0.062010619789361954,0.0,0.009746490977704525,0.0,0.0,0.30870169401168823,0.17622622847557068,0.0,0.009218862280249596,0.09049905091524124,0.09518974274396896,0.0019394479459151626,0.0,0.01373668946325779,0.016184045001864433,0.0024561488535255194,0.003648663405328989,0.0,0.0,0.026121588423848152,0.051030825823545456,0.0,0.0029196287505328655,0.010704106651246548,0.013599516823887825,0.07282459735870361,0.06639395654201508,0.0,0.0,0.0,0.043604277074337006,0.043817926198244095,0.017500711604952812,0.0029922809917479753,0.00325611955486238,0.006399960722774267,0.005791784729808569,0.0,0.0,0.0,0.0,0.0,0.0,0.009907960891723633,0.0,0.0,0.11643049865961075,0.0,0.0,0.0,0.5554983019828796,0.005024969577789307,0.0,0.10687541216611862,0.0,0.0,0.40729984641075134
133,4.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.029769547283649445,0.0,0.0,0.0,0.0,0.0,0.0,0.028736643493175507,0.06176159158349037,0.0,0.009806635789573193,0.01074544433504343,0.0,0.290496289730072,0.09518281370401382,0.0,0.009098499082028866,0.089787058532238,0.0970756933093071,0.0019576300401240587,0.0,0.0176401287317276,0.019979454576969147,0.0029239270370453596,0.003969575744122267,0.0,0.0,0.0,0.051804300397634506,0.0,0.001848009298555553,0.019680164754390717,0.021704187616705894,0.07755401730537415,0.07267820835113525,0.0,0.0,0.0,0.03617586940526962,0.0366348959505558,0.011561661958694458,0.0011617132695391774,0.0015075020492076874,0.011189850978553295,0.010756798088550568,0.0,0.0,0.0,0.0,0.0,0.0,0.005690999329090118,0.0,0.0,0.08520063012838364,0.0,0.0,0.0,0.4592907428741455,0.003538951277732849,0.0,0.06384722888469696,0.0,0.0,0.2940900921821594
134,4.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.029949156567454338,0.0,0.0,0.0,0.0,0.0,0.0,0.02889087051153183,0.0521138571202755,0.0,0.00688517838716507,0.0,0.0,0.2615080177783966,0.14016093313694,0.0,0.008848018012940884,0.0763229951262474,0.08406437188386917,0.002567215356975794,0.0,0.010320260189473629,0.012998120859265327,0.0017698792507871985,0.002853251760825515,0.0,0.0,0.018131984397768974,0.04327824339270592,0.0,0.0011367728002369404,0.010730843991041183,0.012090997770428658,0.06710763275623322,0.06237440183758736,0.0,0.0,0.0,0.03498411923646927,0.03526120260357857,0.01312065776437521,0.002306967740878463,0.0023405037354677916,0.009765113703906536,0.009169240482151508,0.0,0.0,0.0,0.0,0.0,0.0,0.0031370073556900024,0.0,0.0,0.0762961357831955,0.0,0.0,0.0,0.43330973386764526,0.002594076097011566,0.0,0.03393784537911415,0.0,0.0,0.26229432225227356
135,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.03136160597205162,0.0,0.0,0.0,0.0,0.0,0.0,0.030490316450595856,0.042533569037914276,0.0019042816711589694,0.00407783268019557,0.0,0.0,0.19780641794204712,0.12849950790405273,0.0,0.007522061001509428,0.07473587244749069,0.0822758749127388,0.0021935172844678164,0.0,0.009622498415410519,0.01205940917134285,0.0015424358425661922,0.002525168238207698,0.0,0.0,0.02872229740023613,0.032094817608594894,0.0,0.0008063969435170293,0.0052443440072238445,0.006568328943103552,0.053753744810819626,0.05088268592953682,0.0,0.0,0.0,0.035657864063978195,0.03631631284952164,0.011191103607416153,0.003824603045359254,0.00369328074157238,0.009265105240046978,0.008944030851125717,0.0,0.0,0.0,0.0,0.0,0.0019016563892364502,0.00045322696678340435,0.0,0.0,0.07355641573667526,0.0,0.0,0.0,0.44194138050079346,0.001725893234834075,0.0,0.002573549747467041,0.0,0.0,0.2628999352455139
136,4.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.02993195131421089,0.0,0.0,0.0,0.0,0.0,0.0,0.029101967811584473,0.042129430919885635,0.0012828785693272948,0.0040145618841052055,0.0,0.0,0.16268391907215118,0.1296653002500534,0.0,0.00726332888007164,0.07037360221147537,0.07960455864667892,0.002293518278747797,0.0,0.006738070398569107,0.009336134418845177,0.0014924564165994525,0.002379845594987273,0.0,0.0,0.04859253391623497,0.030837809666991234,0.005033950787037611,0.004922410007566214,0.0,0.0008586540934629738,0.050074417144060135,0.04824846237897873,0.0,0.0,0.0,0.0342213436961174,0.03487345948815346,0.01206138264387846,0.003083988092839718,0.003072233870625496,0.008744626305997372,0.008561084978282452,0.0,0.0,0.0,0.0,0.0,0.03580908104777336,0.0006354302167892456,0.0,0.0,0.05326294153928757,0.0,0.0,0.0,0.4332703948020935,0.0007515083998441696,0.0,0.0,0.0,0.0,0.2883101999759674
137,4.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.029828716069459915,0.0,0.0,0.0,0.0,0.0,0.0,0.02890082448720932,0.0444682352244854,0.00434678653255105,0.002163184341043234,0.0,0.0,0.12671016156673431,0.2325606793165207,0.0,0.006336729973554611,0.06831123679876328,0.07764981687068939,0.002385692438110709,0.0,0.0,0.0027558780275285244,0.0004984604311175644,0.0014320970512926579,0.024426639080047607,0.0,0.1241927519440651,0.025241360068321228,0.023570526391267776,0.022060303017497063,0.0,0.0,0.041557203978300095,0.039311401546001434,0.0,0.0,0.0,0.037568170577287674,0.03799129277467728,0.018731141462922096,0.00345507450401783,0.0033617306035012007,0.004733539652079344,0.004325623158365488,0.0,0.0,0.0,0.0,0.0,0.24899651110172272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7676786780357361,0.0,0.0,0.0,0.0035809497348964214,0.0,0.7616580128669739
138,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.022742129862308502,0.0,0.0,0.0,0.0,0.0,0.0,0.02205226570367813,0.04524810239672661,0.002291880315169692,0.0038703703321516514,0.0,0.0,0.06177524849772453,0.15848703682422638,0.0,0.00559371430426836,0.0924861878156662,0.10243834555149078,0.0012725916458293796,0.0,0.004647191613912582,0.006807866971939802,0.0011680166935548186,0.0017886654241010547,0.031901728361845016,0.0,0.14630115032196045,0.038641370832920074,0.019213823601603508,0.018660148605704308,0.0,0.0,0.05653643235564232,0.05637890845537186,0.0,0.0,0.0,0.029756369069218636,0.03071555681526661,0.015459041111171246,0.0,0.0005154745886102319,0.0072848559357225895,0.00731084356084466,0.0,0.0,0.0,0.0,0.0,0.4029656946659088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0935057401657104,0.0,0.0,0.0,0.028687354177236557,0.0,1.0
