,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw,blendShapes.TongueTipUp,blendShapes.TongueTipDown,blendShapes.TongueTipLeft,blendShapes.TongueTipRight,blendShapes.TongueRollUp,blendShapes.TongueRollDown,blendShapes.TongueRollLeft,blendShapes.TongueRollRight,blendShapes.TongueUp,blendShapes.TongueDown,blendShapes.TongueLeft,blendShapes.TongueRight,blendShapes.TongueIn,blendShapes.TongueStretch,blendShapes.TongueWide,blendShapes.TongueNarrow
55,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.013069508597254753,0.0,0.0,0.0,0.0,0.0,0.0,0.012486377730965614,0.017553895711898804,0.0,0.017654258757829666,0.149925097823143,0.03295749053359032,0.14815819263458252,0.010218885727226734,0.0,0.009872815571725368,0.0,0.014031380414962769,0.019859902560710907,0.013645395636558533,0.0,0.0020426504779607058,0.003751436248421669,0.004355733282864094,0.03665170818567276,0.0,0.009788291528820992,0.02906377986073494,0.033347927033901215,0.02950212173163891,0.0032676439732313156,0.0,0.0,2.037482408923097e-05,0.05458194017410278,0.05265885964035988,0.059656232595443726,0.0,0.0,0.01197777222841978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01712004840373993,0.0,0.0,0.16924196481704712,0.0,0.0,0.0,0.6505929231643677,0.003983635455369949,0.0,0.12400449067354202,0.0,0.0,0.5864996910095215
56,1.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.017036696895956993,0.0,0.0,0.0,0.0,0.0,0.0,0.01624346524477005,0.0,0.0,0.01867983676493168,0.053303685039281845,0.03231612592935562,0.15826785564422607,0.0792095810174942,0.0,0.013237147592008114,0.0,0.02069154381752014,0.019193856045603752,0.011876432225108147,0.0,0.003748349379748106,0.0025856411084532738,0.003441557055339217,0.057434648275375366,0.0,0.03752392530441284,0.032138481736183167,0.04294299706816673,0.039944227784872055,0.003765571629628539,0.0,0.0,0.0,0.049067143350839615,0.04839850962162018,0.055369652807712555,0.0,0.0,0.014809754677116871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02409079670906067,0.0,0.0,0.18391656875610352,0.0,0.0,0.0,0.6096252202987671,0.003804422914981842,0.0,0.16696010529994965,0.0,0.0,0.6168246865272522
57,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.017963439226150513,0.0,0.0,0.0,0.0,0.0,0.0,0.017141100019216537,0.0,0.0,0.014275086112320423,0.0,0.0038119733799248934,0.13792864978313446,0.11973605304956436,0.0,0.013167827390134335,0.0,0.02136669121682644,0.008987845852971077,0.00267577962949872,0.0,0.004244369454681873,0.00037898027221672237,0.0012840713607147336,0.05108553171157837,0.0,0.0488310270011425,0.03272409737110138,0.04040176421403885,0.03796660527586937,0.0023071428295224905,0.0,0.019662940874695778,0.01748589426279068,0.047104232013225555,0.04734516516327858,0.050213757902383804,0.0,0.0,0.011447591707110405,0.0,0.0,0.00023742535267956555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02815575897693634,0.0,0.0,0.16144528985023499,0.0,0.0,0.0,0.47429704666137695,0.0036443211138248444,0.0,0.20200927555561066,0.0,0.0,0.5172987580299377
58,1.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.018595052883028984,0.0,0.0,0.0,0.0,0.0,0.0,0.017861153930425644,0.003910004626959562,0.0,0.011669266037642956,0.0,0.0,0.13534297049045563,0.11020355671644211,0.0,0.011242969892919064,0.03538469597697258,0.05193079635500908,0.004305575974285603,0.0,0.0,0.003923899494111538,0.001734925783239305,0.0026279701851308346,0.01584642007946968,0.0,0.070407435297966,0.036250535398721695,0.02465849556028843,0.024303792044520378,0.0,0.0,0.039074137806892395,0.03669255971908569,0.04522909224033356,0.045409321784973145,0.04426945745944977,0.0,0.0,0.01238112524151802,0.0,0.0,0.0005166773917153478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02502340078353882,0.0,0.0,0.1805800348520279,0.0,0.0,0.0,0.5987039804458618,0.004421107470989227,0.0,0.18543082475662231,0.0,0.0,0.60466468334198
59,1.9666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.021880442276597023,0.0,0.0,0.0,0.0,0.0,8.258296293206513e-05,0.02118874341249466,0.005924122873693705,0.0,0.008542696945369244,0.0,0.0,0.14317581057548523,0.12186258286237717,0.0,0.010398886166512966,0.044115711003541946,0.05582274869084358,0.0035073563922196627,0.0,0.0,0.0033114596735686064,0.0004586717113852501,0.0014051477191969752,0.007548457011580467,0.0,0.05677754804491997,0.029528722167015076,0.019945794716477394,0.01900123804807663,0.0,0.0,0.03928614407777786,0.036985546350479126,0.041040342301130295,0.04055635258555412,0.041268590837717056,0.0,0.0,0.008303557522594929,0.0,0.00021644862135872245,0.0034314976073801517,0.003157828701660037,0.0,0.0,0.0,0.0,0.0,0.0,0.01219150424003601,0.0,0.0,0.22962015867233276,0.0,0.0,0.0,0.9245602488517761,0.0044849589467048645,0.0,0.07710184156894684,0.0,0.0,0.8296921253204346
60,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02334282547235489,0.0,0.0,0.0,0.0,0.0,0.0009199039777740836,0.022761812433600426,0.01935303583741188,0.0,0.006088826805353165,0.0,0.0,0.12847848236560822,0.08261247724294662,0.0,0.007506154011934996,0.05782569199800491,0.06494205445051193,0.001904278644360602,0.0,0.005814854055643082,0.008073028177022934,0.0014278421876952052,0.0022894488647580147,0.0,0.0,0.030352922156453133,0.022360732778906822,0.013152997009456158,0.013954450376331806,0.00024833271163515747,0.002261742716655135,0.03155389055609703,0.030458876863121986,0.03512350097298622,0.03396089747548103,0.039340149611234665,0.0,0.0,0.005442082416266203,0.002340431325137615,0.0024877176620066166,0.00449359929189086,0.004560778383165598,0.0,0.0,0.0,0.0,0.0,0.03767824172973633,0.0,0.0,0.0,0.24331572651863098,0.0,0.0,0.0,1.159927487373352,0.006269009318202734,0.0,0.028118133544921875,0.0,0.0,1.0
61,2.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.024238865822553635,0.0,0.0,0.0,0.0,0.0,0.0,0.02377386763691902,0.016782104969024658,0.0,0.010506538674235344,0.03282221406698227,0.0,0.07577402889728546,0.0,0.0,0.006380234844982624,0.09776932001113892,0.10284854471683502,0.0,0.0,0.023351911455392838,0.024434853345155716,0.004691691137850285,0.005339747294783592,0.0,0.0,0.0,0.029271164909005165,0.0,0.004800376482307911,0.016372403129935265,0.02023342251777649,0.03883654624223709,0.03943679481744766,0.02854132279753685,0.026895154267549515,0.03673121705651283,0.0,0.00026130033074878156,0.0,0.00045883379061706364,0.0011787668336182833,0.0046903593465685844,0.005429137032479048,0.0,0.0,0.0,0.0,0.0,0.14755602180957794,0.0,0.0,0.0,0.20072518289089203,0.0,0.0,0.0,1.2000000476837158,0.0073748487047851086,0.0,0.0883788913488388,0.0,0.0,1.0
62,2.066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.02291390858590603,0.0,0.0,0.0,0.0,0.0,0.0,0.022615915164351463,0.0,0.0,0.013572434894740582,0.08715831488370895,0.0,0.0,0.0,0.0,0.0013971648877486587,0.22672127187252045,0.21748211979866028,0.0,0.0,0.0465007908642292,0.043369147926568985,0.01771518774330616,0.0180051252245903,0.05231334641575813,0.007892774417996407,0.0,0.041086744517087936,0.0,0.0075709703378379345,0.0,0.00475620711222291,0.025144536048173904,0.026842612773180008,0.026608409360051155,0.02447224222123623,0.03129732236266136,0.0,0.0002786932745948434,0.0,0.0,0.0,0.0,0.00029449371504597366,0.0,0.0,0.0,0.0,0.0,0.0,0.0022887587547302246,0.0,0.0,0.27790477871894836,0.0,0.0,0.0,1.1696274280548096,0.008592016994953156,0.0,0.0685386061668396,0.0,0.0,1.0
63,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.02444637380540371,0.0,0.0,0.0,0.0,0.0,0.0,0.02430635504424572,0.0,0.0,0.0029977106023579836,0.1385273039340973,0.0,0.0,0.0,0.0,0.0,0.3584500849246979,0.3261312246322632,0.0,0.0,0.07447634637355804,0.06516867130994797,0.03187558799982071,0.03180686756968498,0.17343296110630035,0.035310182720422745,0.0,0.04899582639336586,0.0,0.009540144354104996,0.0,0.0034306012094020844,0.0,0.0007783777546137571,0.02193499356508255,0.019208339974284172,0.028584348037838936,0.0,0.00044921287917532027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018913447856903076,0.0,0.0,0.2500957250595093,0.0,0.0,0.0,0.978125274181366,0.007478684186935425,0.0,0.16389583051204681,0.0,0.0,0.8971766829490662
64,2.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.025485802441835403,0.0,0.0,0.0,0.0,0.0,0.0,0.0254294965416193,0.0,0.0020974387880414724,0.0,0.2384987324476242,0.0,0.0,0.0,0.0,0.0,0.4335710108280182,0.38700398802757263,0.0,0.0,0.09547177702188492,0.08180899173021317,0.04419418424367905,0.04377222806215286,0.26119258999824524,0.05752024054527283,0.0,0.03933928161859512,0.0,0.014320403337478638,0.0,0.0024680602364242077,0.0,0.0,0.016859041526913643,0.013824066147208214,0.026191893965005875,0.0,0.0005513924406841397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02057555317878723,0.0,0.0,0.20222555100917816,0.0,0.0,0.0,0.7812621593475342,0.007149539887905121,0.0,0.18703335523605347,0.0,0.0,0.7097189426422119
65,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.02253248542547226,0.0,0.0,0.0,0.0,0.0,0.0,0.022511839866638184,0.0,0.0003437563718762249,0.0,0.3280138373374939,0.0,0.0,0.0,0.0,0.0,0.4313470423221588,0.3853393495082855,0.0,0.0,0.09573882073163986,0.0819794312119484,0.048731569200754166,0.048302993178367615,0.2720162868499756,0.06053463742136955,0.0,0.03859515115618706,0.0,0.015668271109461784,0.0,0.003000655910000205,0.0,0.0,0.015040931291878223,0.011941052973270416,0.02261669933795929,0.0,0.0004680433194153011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012540087103843689,0.0,0.0,0.1233738586306572,0.0,0.0,0.0,0.5511682033538818,0.00505109503865242,0.0,0.12319836765527725,0.0,0.0,0.426891952753067
66,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.024188309907913208,0.0,0.0,0.0,0.0,0.0,0.0,0.024154057726264,0.0,0.003385578515008092,0.0,0.4737381935119629,0.0,0.0,0.0,0.0,0.0,0.45880231261253357,0.40667954087257385,0.0,0.0,0.1006367951631546,0.0854153260588646,0.05758360028266907,0.05694713816046715,0.28845474123954773,0.06348856538534164,0.0,0.04681416228413582,0.0,0.016881009563803673,0.0,0.005020306911319494,0.0,0.0,0.008915000595152378,0.0051219710148870945,0.020121319219470024,0.0,0.0008636220591142774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009554959833621979,0.0,0.0,0.09616643935441971,0.0,0.0,0.0,0.4775131940841675,0.004264596849679947,0.0,0.09866973012685776,0.0,0.0,0.3320959806442261
67,2.2333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.020467381924390793,0.0,0.0,0.0,0.0,0.0,0.0,0.020376550033688545,0.0,0.0,0.00011077344242949039,0.47393888235092163,0.0,0.0,0.0,0.0,0.0,0.4157716929912567,0.3717995882034302,0.0,0.0,0.09024586528539658,0.0772532969713211,0.05410703644156456,0.053794294595718384,0.276103675365448,0.06251944601535797,0.0,0.04574878141283989,0.0,0.016139699146151543,0.0,0.004104671534150839,0.0,0.0,0.006902538239955902,0.0031137343030422926,0.01744275726377964,0.0,0.0008251343970187008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002893872559070587,0.0,0.0,0.10384441912174225,0.0,0.0,0.0,0.5274648666381836,0.0022235922515392303,0.0,0.01601094752550125,0.0,0.0,0.3669731914997101
68,2.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.019033465534448624,0.0,0.0,0.0,0.0,0.0,0.0,0.018834440037608147,0.0,0.0,0.009162540547549725,0.43757081031799316,0.0,0.0,0.0,0.0,0.0,0.385345995426178,0.35170912742614746,0.0,0.0,0.0821024626493454,0.0715438723564148,0.04943975433707237,0.04937843978404999,0.29232051968574524,0.06320437788963318,0.0,0.04378017783164978,0.0,0.015658533200621605,0.0,0.000830440956633538,0.0,0.0,0.0038462679367512465,0.0003228527493774891,0.015439998358488083,0.0,0.0007927365368232131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058171145617961884,0.002926155924797058,0.0,0.0,0.07452761381864548,0.0,0.0,0.0,0.5146517753601074,9.154528379440308e-05,0.0,0.0,0.0,0.0,0.4253588318824768
69,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.02176598832011223,0.0,0.0,0.0,0.0,0.0,0.0,0.021438956260681152,0.0,0.0,0.021557781845331192,0.31071406602859497,0.0,0.0,0.0,0.0,0.0,0.36095577478408813,0.34256789088249207,0.0,0.0,0.07476011663675308,0.06757201254367828,0.04077813774347305,0.041101809591054916,0.33387279510498047,0.06119715794920921,0.0,0.04073887690901756,0.005527240689843893,0.020284976810216904,0.0,0.0,0.0,0.0,0.0023242647293955088,0.0,0.011329805478453636,0.0,0.0014228522777557373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008617892861366272,0.0,0.0,0.13734973967075348,0.0,0.0,0.0,0.5481510162353516,0.0015816204249858856,0.0,0.03560015931725502,0.0,0.0,0.46524280309677124
70,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.024160299450159073,0.0,0.0,0.0,0.0,0.0,0.0,0.023798637092113495,0.0,0.0,0.02440561167895794,0.21870669722557068,0.0,0.0,0.0,0.0,0.0006572551792487502,0.3206373155117035,0.3104303181171417,0.0,0.0,0.0620596744120121,0.05714661628007889,0.03230912610888481,0.03274040296673775,0.32714423537254333,0.05378405377268791,0.0,0.041777003556489944,0.022450795397162437,0.032737016677856445,0.0,0.0,0.0,0.0,0.0012519726296886802,0.0,0.00712281558662653,0.0,0.0022019140888005495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016281381249427795,0.0,0.0,0.1368146687746048,0.0,0.0,0.0,0.47469013929367065,0.0022888705134391785,0.0,0.10241704434156418,0.0,0.0,0.44451040029525757
71,2.3666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.027080755680799484,0.0,0.0,0.0,0.0,0.0,0.0,0.026636246591806412,0.0,0.0,0.022967102006077766,0.13118083775043488,0.0,0.0,0.0,0.0,0.0034159512724727392,0.2955951392650604,0.29043862223625183,0.0,0.0,0.05350176617503166,0.05033915489912033,0.02590501867234707,0.02626631036400795,0.2928593158721924,0.03788338974118233,0.0,0.04752865061163902,0.022794147953391075,0.03183721378445625,0.0,0.0,0.0,0.0,0.0007363553741015494,0.0,0.002596883801743388,0.002291219774633646,0.004278248175978661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02278520166873932,0.0,0.0,0.14974354207515717,0.0,0.0,0.0,0.4576088786125183,0.0028402842581272125,0.0,0.15396220982074738,0.0,0.0,0.4766961932182312
72,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.02889304980635643,0.0,0.0,0.0,0.0,0.0,0.0,0.028533190488815308,0.0,0.0,0.021441778168082237,0.10231073200702667,0.0,0.0,0.0,0.0,0.004375461023300886,0.24539117515087128,0.2417130321264267,0.0,0.0,0.044222842901945114,0.04228043183684349,0.020176894962787628,0.020511681213974953,0.1650897115468979,0.0251600444316864,0.0,0.04461433365941048,0.012982322834432125,0.020251384004950523,0.0,0.0,0.005862819962203503,0.005405392963439226,0.0008317152387462556,0.0,0.0022493924479931593,0.007157331798225641,0.009140501730144024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025185897946357727,0.0,0.0,0.14014960825443268,0.0,0.0,0.0,0.4206749200820923,0.003586430102586746,0.0,0.18666991591453552,0.0,0.0,0.44089969992637634
73,2.433333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.028597567230463028,0.0,0.0,0.0,0.0,0.0,0.0,0.02829553745687008,0.0,0.0,0.021423490718007088,0.10163919627666473,0.0,0.0,0.0,0.0,0.004490339662879705,0.232754185795784,0.23134802281856537,0.0,0.0,0.044353093951940536,0.04293219745159149,0.020284373313188553,0.02065551094710827,0.12936875224113464,0.023464089259505272,0.0,0.038626428693532944,0.008332794532179832,0.017222478985786438,0.0,0.0,0.0011093562934547663,0.000906445668078959,0.0006093247793614864,0.0,0.0008245735079981387,0.00967064406722784,0.011738701723515987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021262481808662415,0.0,0.0,0.11468673497438431,0.0,0.0,0.0,0.40700477361679077,0.004107929766178131,0.0,0.17591634392738342,0.0,0.0,0.3682834208011627
74,2.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.026941902935504913,0.0,0.0,0.0,0.0,0.0,0.0,0.02677665278315544,0.0,0.0,0.0212506465613842,0.13687103986740112,0.0,0.0,0.0,0.0,0.0019866405054926872,0.2648897171020508,0.2589454650878906,0.0,0.0,0.055932220071554184,0.05305066332221031,0.025916634127497673,0.026227770373225212,0.11963485926389694,0.023880209773778915,0.0,0.04008815810084343,0.0,0.011388911865651608,0.0,0.0017517589731141925,0.0,8.282776980195194e-05,0.0001848864631028846,0.0,0.0001674766099313274,0.012017803266644478,0.01434355415403843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015261352062225342,0.0,0.0,0.10251947492361069,0.0,0.0,0.0,0.45611637830734253,0.004481252282857895,0.0,0.1429380625486374,0.0,0.0,0.3488275110721588
75,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.02392428182065487,0.0,0.0,0.0,0.0,0.0,0.0,0.02383764274418354,0.0,0.0,0.015851950272917747,0.17043182253837585,0.0,0.0,0.0,0.0,0.0,0.30889880657196045,0.29435282945632935,0.0,0.0,0.06595110893249512,0.061053574085235596,0.02939283289015293,0.029632508754730225,0.1348101943731308,0.022440576925873756,0.0,0.047845371067523956,0.0,0.011117241345345974,0.0,0.003027687082067132,0.0004508531710598618,0.001046973280608654,0.0,0.0,0.0,0.013545616529881954,0.01607595570385456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01078726351261139,0.0,0.0,0.10495741665363312,0.0,0.0,0.0,0.5223798751831055,0.00468844547867775,0.0,0.11279171705245972,0.0,0.0,0.37283003330230713
76,2.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.02876272238790989,0.0,0.0,0.0,0.0,0.0,0.0,0.028578363358974457,0.0,0.0,0.012583372183144093,0.15292203426361084,0.0,0.0,0.0,0.0,0.0,0.27849721908569336,0.26603472232818604,0.0,0.0,0.05938344448804855,0.05541907623410225,0.02459724061191082,0.02490348555147648,0.0898587703704834,0.009919659234583378,0.0,0.04950233921408653,0.0,0.008710904978215694,0.0,0.004765716847032309,0.02402758039534092,0.024626879021525383,0.0,0.0,0.0,0.02350490726530552,0.025924820452928543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00922788679599762,0.0,0.0,0.09897865355014801,0.0,0.0,0.0,0.5172280669212341,0.004791416227817535,0.0,0.10477650910615921,0.0,0.0,0.35297891497612
77,2.566666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.03055945597589016,0.0,0.0,0.0,0.0,0.0,0.0,0.030310312286019325,0.0,0.0,0.009415584616363049,0.09945641458034515,0.0,0.0,0.0,0.0,0.0008479784592054784,0.25392770767211914,0.2421489953994751,0.0,0.0,0.052320659160614014,0.04900055751204491,0.01916583441197872,0.019613781943917274,0.06780921667814255,0.0026411660946905613,0.0,0.05087331682443619,0.0,0.005995812360197306,0.0,0.005002024583518505,0.04269588738679886,0.04255899786949158,0.0,0.0,0.0,0.02928287349641323,0.031567882746458054,0.0,0.0,0.0,0.0,6.688506255159155e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.010651439428329468,0.0,0.0,0.1104457899928093,0.0,0.0,0.0,0.529492974281311,0.0048003122210502625,0.0,0.11081041395664215,0.0,0.0,0.38610464334487915
78,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.03381672874093056,0.0,0.0,0.0,0.0,0.0,0.0,0.033482857048511505,0.0,0.0,0.009821269661188126,0.033165838569402695,0.0,0.0,0.0,0.0,0.0016190195456147194,0.25164595246315,0.2413976937532425,0.0,0.0,0.052052635699510574,0.04920286685228348,0.017957627773284912,0.018604345619678497,0.0616210401058197,0.0006531521212309599,0.0,0.04963597655296326,0.0,0.0063700289465487,0.0,0.004750019405037165,0.04361226037144661,0.042540889233350754,0.0,0.0,0.0,0.035709235817193985,0.0378468856215477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011886417865753174,0.0,0.0,0.13525277376174927,0.0,0.0,0.0,0.5860968232154846,0.004628438502550125,0.0,0.10846465080976486,0.0,0.0,0.4694247841835022
79,2.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.033292219042778015,0.0,0.0,0.0,0.0,0.0,0.0,0.032941676676273346,0.0,0.0,0.010595879517495632,0.0,0.0,0.0,0.0,0.0,0.0009697532514110208,0.24494433403015137,0.2349117547273636,0.0,0.0,0.04800216853618622,0.04531996697187424,0.016435902565717697,0.01709846220910549,0.0401611402630806,0.0,0.00582774356007576,0.05597621202468872,3.290709719294682e-05,0.006803830154240131,0.0,0.004404603503644466,0.055056579411029816,0.05392811447381973,0.0,0.0,0.0,0.03484480828046799,0.036690909415483475,0.0,0.0,0.0,0.0,0.00011432787141529843,0.0,0.0,0.0,0.0,0.0,0.0,0.014084428548812866,0.0,0.0,0.12119467556476593,0.0,0.0,0.0,0.5052735209465027,0.004478253424167633,0.0,0.1270473152399063,0.0,0.0,0.40834295749664307
80,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0357629768550396,0.0,0.0,0.0,0.0,0.0,0.0,0.03529202938079834,0.001545678940601647,0.0,0.011574654839932919,0.0,0.0,0.0,0.0,0.0,0.0004791188985109329,0.21996812522411346,0.21106334030628204,0.0,0.0,0.040955062955617905,0.03869212791323662,0.016818532720208168,0.01742648147046566,0.030791932716965675,0.0,0.023996468633413315,0.042599309235811234,0.013100183568894863,0.01928616128861904,0.0,0.00392384547740221,0.03591374680399895,0.034132421016693115,0.0,0.0,0.0,0.037802718579769135,0.03932889550924301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01130308210849762,0.0,0.0,0.11443943530321121,0.0,0.0,0.0,0.49798452854156494,0.0036219023168087006,0.0,0.09650582820177078,0.0,0.0,0.38908493518829346
81,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.036952026188373566,0.0,0.0,0.0,0.0,0.0,0.0,0.036437246948480606,0.0136804711073637,0.0,0.01274003554135561,0.0,0.0,0.0,0.0,0.0,0.0010289043420925736,0.1844186633825302,0.18591149151325226,0.0,0.0,0.032761234790086746,0.03219722956418991,0.017102420330047607,0.01771053671836853,0.057920463383197784,0.01098653208464384,0.0789179801940918,0.0136212557554245,0.048534270375967026,0.05615431070327759,0.0,0.0,0.0009281208622269332,0.0,0.0,0.0,0.0,0.04614653438329697,0.047497790306806564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009672924876213074,0.0,0.0,0.13091358542442322,0.0,0.0,0.0,0.5880893468856812,0.0038433894515037537,0.0,0.08296550810337067,0.0,0.0,0.4608956575393677
82,2.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.03320513293147087,0.0,0.0,0.0,0.0,0.0,0.0,0.0325503833591938,0.005901232361793518,0.0,0.012920943088829517,0.0,0.0,0.0,0.0,0.0,0.001989192795008421,0.18274033069610596,0.19193896651268005,0.0,0.0,0.029743311926722527,0.029966387897729874,0.01562925986945629,0.016147686168551445,0.11990571022033691,0.025359468534588814,0.21878574788570404,0.0,0.10155691206455231,0.10773803293704987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048528194427490234,0.04960894212126732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005842864513397217,0.0,0.0,0.14663273096084595,0.0,0.0,0.0,0.6922196745872498,0.003921590745449066,0.0,0.05123927444219589,0.0,0.0,0.5330796837806702
83,2.7666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.029516635462641716,0.0,0.0,0.0,0.0,0.0,0.0,0.028813520446419716,0.0,0.0,0.010747441090643406,0.0,0.0,0.0,0.0,0.0,0.0037889666855335236,0.193237766623497,0.20547345280647278,0.0,0.0,0.02471543848514557,0.02563191018998623,0.012973854318261147,0.013460797257721424,0.17953675985336304,0.015793723985552788,0.2568812072277069,0.0007097224588505924,0.10800325125455856,0.11326990276575089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047550901770591736,0.048360999673604965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17543402314186096,0.0,0.0,0.0,0.08020390570163727,0.0,0.0,0.0,0.8974674940109253,0.0005789910210296512,0.0,0.0,0.0,0.0,0.8325713872909546
84,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.03111015446484089,0.0,0.0,0.0,0.0,0.0,0.0,0.03048902004957199,0.0,0.0,0.011845334433019161,0.0,0.0,0.0,0.0,0.0,0.00555340526625514,0.1720162183046341,0.18721969425678253,0.0,0.0,0.023589806631207466,0.025035424157977104,0.013625207357108593,0.014140866696834564,0.1750979721546173,0.030621079728007317,0.14176765084266663,0.0,0.09536363929510117,0.10059498995542526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05461268126964569,0.05562547221779823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29500725865364075,0.0,0.0,0.0,0.01846839301288128,0.0,0.0,0.0,0.956775426864624,0.0,0.0,0.0,0.0,0.0,0.9774408340454102
