,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw,blendShapes.TongueTipUp,blendShapes.TongueTipDown,blendShapes.TongueTipLeft,blendShapes.TongueTipRight,blendShapes.TongueRollUp,blendShapes.TongueRollDown,blendShapes.TongueRollLeft,blendShapes.TongueRollRight,blendShapes.TongueUp,blendShapes.TongueDown,blendShapes.TongueLeft,blendShapes.TongueRight,blendShapes.TongueIn,blendShapes.TongueStretch,blendShapes.TongueWide,blendShapes.TongueNarrow
118,3.933333333333333,0.0007126167765818536,0.0,0.0,0.0,0.0,0.0,0.0,0.0006837798864580691,0.0,0.0,0.0,0.0,0.0,0.0,0.0018623332725837827,0.0003081279865000397,0.0009417836554348469,0.012843643315136433,0.0,0.05934140458703041,0.010747488588094711,0.0,0.001568258972838521,0.0,0.002704095793887973,0.0013018801109865308,0.00045938670518808067,0.0,0.00034046327346004546,0.001020625582896173,0.0011815770994871855,0.007709083613008261,0.0,0.0060388874262571335,0.021971294656395912,0.0007878167671151459,0.0,0.0,0.0,0.017263302579522133,0.01875479891896248,0.0,0.0,0.0,0.0038240619469434023,0.004151966888457537,0.005275569390505552,0.0,4.256461397744715e-05,0.0,1.427196002623532e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016623287228867412,0.0,0.0,0.0,0.001623332966119051,0.20000000298023224,0.0,0.0021068828646093607,0.034495312720537186,0.042724236845970154,0.05981145054101944,0.062273263931274414
119,3.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.00042304774979129434,0.0,0.0,0.0,0.0,0.0,0.0,0.0004788760852534324,0.016865069046616554,0.0,0.0024594957940280437,0.08838975429534912,0.0,0.08918570727109909,0.0013987653655931354,0.0,0.0013590961461886764,0.0,0.00012821155542042106,0.0010360851883888245,0.00012006775796180591,0.0,2.172348104068078e-05,0.0016907179960981011,0.0018083704635500908,0.0,0.0,0.0,0.023302985355257988,0.0005028477171435952,0.0,0.001049356535077095,0.0017174504464492202,0.01537584699690342,0.017255734652280807,0.0,0.0,0.0,0.006926909554749727,0.007498189341276884,0.005563459824770689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21443884074687958,0.0,0.0019565618131309748,0.014848261140286922,0.028644714504480362,0.035047080367803574,0.036801256239414215
120,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002833831589668989,0.0,0.0,0.0,0.0,0.0,0.0,0.002878594910725951,0.02308672107756138,0.0,0.002307075774297118,0.13138964772224426,0.00044469779822975397,0.09831329435110092,0.015085350722074509,0.0,0.0006940089515410364,0.0,0.0,0.004671997856348753,0.004124929662793875,0.0,0.0,0.0014214186230674386,0.0015616867458447814,0.0,0.0,0.0,0.015967773273587227,0.0016885511577129364,0.0,0.0020726302172988653,0.0030266419053077698,0.001290600630454719,0.0021873486693948507,0.0,0.0,0.0,0.012699347920715809,0.013628671877086163,0.0057557388208806515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005251607857644558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23418158292770386,0.0,0.0021642204374074936,0.0,0.022403066977858543,0.0,0.019659124314785004
121,4.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.003991114441305399,0.0,0.0,0.0,0.0,0.0,0.0,0.004069212358444929,0.029657965525984764,0.00012396814418025315,0.0021512601524591446,0.15245868265628815,0.024419168010354042,0.10425446182489395,0.018755989149212837,0.0,0.0003551043337211013,0.0,0.0,0.005163932219147682,0.004646103363484144,0.0,0.0,0.0016183474799618125,0.0018450847128406167,0.0,0.0,0.0,0.011086600832641125,0.002848933218047023,0.0,0.0031301702838391066,0.0042070127092301846,0.0,0.0,0.0,0.0,0.0,0.015929238870739937,0.01724686287343502,0.006426636129617691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010226137936115265,0.00044202012941241264,0.0,0.0,0.02816169150173664,0.0,0.0,0.0,0.3309113085269928,0.0009347857558168471,0.0,0.008221672847867012,0.0,0.0,0.13649410009384155
122,4.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.00807513389736414,0.0,0.0,0.0,0.0,0.0,0.0,0.008072995580732822,0.038290344178676605,0.0,0.0027500612195581198,0.15045975148677826,0.07056519389152527,0.09893367439508438,0.0287381112575531,0.0,0.00059511698782444,0.0,0.0,0.007287933025509119,0.006506310310214758,0.0,0.0,0.0018835294758901,0.0023399877827614546,0.0,0.0,0.0,0.0013963662786409259,0.015503178350627422,0.011618237011134624,0.0017203402239829302,0.0030305031687021255,0.0,0.0,0.0,0.0,0.0,0.02349075861275196,0.024962371215224266,0.007519348058849573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08258940279483795,0.0,0.0,0.0,0.050642114132642746,0.0,0.0,0.0,0.5974887609481812,0.0006468143546953797,0.0,0.0,0.0,0.0,0.44782763719558716
123,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.010713017545640469,0.0,0.0,0.0,0.0,0.0,0.0,0.010584739968180656,0.048810701817274094,0.0,0.0038251448422670364,0.11269501596689224,0.11926959455013275,0.0770222470164299,0.04348527640104294,0.0,0.0015587342204526067,0.0,0.0,0.010249100625514984,0.008516701869666576,0.0,0.0,0.0022840576712042093,0.002841654932126403,0.0,0.0,0.0021353429183363914,0.0,0.036787208169698715,0.03222784772515297,0.0,0.0003885303740389645,0.0,0.0,0.0,0.0,0.00014748978719580919,0.03125544637441635,0.03249795362353325,0.009693173691630363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0780935063958168,0.0006037652492523193,0.0,0.0,0.12657718360424042,0.0,0.0,0.0,0.8649545311927795,0.0020139962434768677,0.0,0.0,0.0,0.0,0.720439076423645
124,4.133333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.013944859616458416,0.0,0.0,0.0,0.0,0.0,0.0,0.013514289632439613,0.033994901925325394,0.0004850843397434801,0.0037226390559226274,0.015003902837634087,0.16515645384788513,0.045525580644607544,0.0906284749507904,0.0,0.002913478761911392,0.0,0.0026212413795292377,0.011977910995483398,0.009599725715816021,0.0,0.0009189053089357913,0.002321769017726183,0.0027176153380423784,0.0,0.002143274061381817,0.030002528801560402,0.0,0.07566867768764496,0.07162440568208694,0.0009825114393606782,0.0,0.0,0.0,0.0,0.0,0.00034007197245955467,0.0393405444920063,0.040046576410532,0.014239448122680187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076378583908081055,0.0,0.0,0.20814917981624603,0.0,0.0,0.0,0.9307698011398315,0.004762992262840271,0.0,0.056329771876335144,0.0,0.0,0.774864912033081
125,4.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.016969256103038788,0.0,0.0,0.0,0.0,0.0,0.0,0.016149893403053284,0.02453955076634884,0.00271987309679389,0.002178905298933387,0.0,0.10173556208610535,0.0,0.18678022921085358,0.0,0.0024392716586589813,0.0,0.004241864662617445,0.012165331281721592,0.010761952959001064,0.0,0.0005916224326938391,0.0,0.00031628640135750175,0.017778098583221436,0.020677467808127403,0.14255259931087494,0.0,0.14114119112491608,0.13488121330738068,0.0,0.0,0.0,0.0,0.0,0.0,0.002542286179959774,0.04742736741900444,0.047396838665008545,0.01749364845454693,0.0,0.00036897434620186687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014719218015670776,0.0,0.0,0.13921019434928894,0.0,0.0,0.0,0.6397367119789124,0.005836281925439835,0.0,0.14797218143939972,0.0,0.0,0.503223180770874
126,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.020474174991250038,0.0,0.0,0.0,0.0,0.0,0.0010705869644880295,0.01957881823182106,0.023501891642808914,0.00309195090085268,0.0010485269594937563,0.0,0.13180097937583923,0.0,0.25925469398498535,0.0014861616073176265,0.003591858549043536,0.0,0.005513464100658894,0.014652338810265064,0.013270042836666107,0.0,0.0007600037497468293,0.0,0.00020736816804856062,0.03560444340109825,0.02445894107222557,0.1521715223789215,0.0,0.13250140845775604,0.12629573047161102,0.0,0.0,0.0,0.0,0.0,0.0,0.0038010613061487675,0.048347197473049164,0.04841557890176773,0.02014542557299137,0.0,0.0005723373615182936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013767912983894348,0.0,0.0,0.08596622198820114,0.0,0.0,0.0,0.4528595805168152,0.005528293550014496,0.0,0.15444587171077728,0.0,0.0,0.3022940158843994
127,4.233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.021399332210421562,0.0,0.0,0.0,0.0,0.0,0.0007401079637929797,0.02068403922021389,0.02039395272731781,0.0027337674982845783,0.0,0.0,0.21174688637256622,0.05120658129453659,0.2747340798377991,0.002185175195336342,0.005168674048036337,0.0,0.006325342692434788,0.02083718404173851,0.0189988911151886,0.0,0.0008233590633608401,0.0,0.00018718870705924928,0.04034406691789627,0.014887728728353977,0.10049661993980408,0.0,0.07802440971136093,0.07185065001249313,0.0010096174664795399,0.0,0.0,0.0,0.0,0.0,0.0031998816411942244,0.04361823946237564,0.04419255629181862,0.019858313724398613,0.0,0.0005248492234386504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009355280548334122,0.0,0.0,0.05259476602077484,0.0,0.0,0.0,0.3593407869338989,0.004737803712487221,0.0,0.12121321260929108,0.0,0.0,0.1813286542892456
128,4.266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.023802459239959717,0.0,0.0,0.0,0.0,0.0,0.0005108097684569657,0.02323441579937935,0.01619165763258934,0.0,5.727412826672662e-06,0.003237963654100895,0.19709549844264984,0.1275591254234314,0.20005007088184357,0.0,0.006540036294609308,0.0,0.010244062170386314,0.019594913348555565,0.01706095039844513,0.0,0.001646951655857265,0.0,0.0002633619587868452,0.014016261324286461,0.006327691953629255,0.033957745879888535,0.0,0.03676951676607132,0.0313059501349926,0.0019942622166126966,0.0,0.0,0.0,0.0,0.0,0.00460587115958333,0.03970751166343689,0.04064785689115524,0.012068536132574081,0.0,0.0010676045203581452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00891605019569397,0.0,0.0,0.09350169450044632,0.0,0.0,0.0,0.4883868098258972,0.004237532615661621,0.0,0.09583395719528198,0.0,0.0,0.32973775267601013
129,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.02488960698246956,0.0,0.0,0.0,0.0,0.0,0.0019425498321652412,0.02441834658384323,0.008888454176485538,0.0,0.0038071901071816683,0.01565408892929554,0.086338110268116,0.14263834059238434,0.14675958454608917,0.0,0.00852618645876646,0.0,0.015170811675488949,0.00850754976272583,0.0059238919056952,0.0,0.0028239551465958357,0.0,0.0002503553405404091,0.0,0.000842337089125067,0.020174268633127213,0.00593894487246871,0.01653703674674034,0.014852195046842098,0.001777741708792746,0.0,0.0049809301272034645,0.0070852190256118774,0.0,0.0,0.004703956190496683,0.03515615686774254,0.03596018627285957,0.005763501860201359,5.432641046354547e-05,0.0016474981093779206,0.0,0.00023714537383057177,0.0,0.0,0.0,0.0,0.0,0.0,0.012588635087013245,0.0,0.0,0.13554216921329498,0.0,0.0,0.0,0.5578629970550537,0.003480851650238037,0.0,0.09572476893663406,0.0,0.0,0.46457794308662415
130,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.024090664461255074,0.0,0.0,0.0,0.0,0.0,0.001531696761958301,0.023717256262898445,0.0,0.0,0.0091438302770257,0.02616576850414276,0.0,0.12880024313926697,0.08085545897483826,0.0,0.009061528369784355,0.03319212794303894,0.04889678582549095,0.0015271225711330771,0.0,0.00422687316313386,0.007499825209379196,0.00016499462071806192,0.0004124836123082787,0.0,0.0,0.0,0.0210118368268013,0.00245130923576653,0.004853458609431982,0.00371365319006145,0.003435107646510005,0.02588849700987339,0.028567075729370117,0.0,0.0,0.005022003315389156,0.029834555462002754,0.030687900260090828,0.002449090825393796,0.0011326557723805308,0.0027032927609980106,0.0014311381382867694,0.0023555767256766558,0.0,0.0,0.0,0.0,0.0,0.0,0.014605626463890076,0.0,0.0,0.16980195045471191,0.0,0.0,0.0,0.620448112487793,0.00261538103222847,0.0,0.08463284373283386,0.0,0.0,0.5761603713035583
131,4.366666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.022056449204683304,0.0,0.0,0.0,0.0,0.0,0.0,0.0218124408274889,0.00016776772099547088,0.0,0.016483379527926445,0.040065646171569824,0.0,0.021827934309840202,0.0,0.0,0.006124894600361586,0.1252850741147995,0.13393984735012054,0.0,0.0,0.03659268468618393,0.03725413605570793,0.007898998446762562,0.008067301474511623,0.0,0.0,0.0,0.0556778609752655,0.0,0.006213740445673466,0.015814555808901787,0.01911068893969059,0.06410836428403854,0.06643868237733841,0.0,0.0,0.003875665133818984,0.025535758584737778,0.02680271491408348,0.0,0.0,0.0006826904136687517,0.0019355323165655136,0.002959350124001503,0.0,0.0,0.0,0.0,0.0,0.0,0.009636417031288147,0.0,0.0,0.18795688450336456,0.0,0.0,0.0,0.7372097373008728,0.002504102885723114,0.0,0.040802448987960815,0.0,0.0,0.6582390666007996
132,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.022353675216436386,0.0,0.0,0.0,0.0,0.0,0.0,0.022316548973321915,0.0,0.0,0.01683623716235161,0.0879623219370842,0.0,0.0,0.0,0.0,0.0006910140509717166,0.2577732503414154,0.24916933476924896,0.0,0.0,0.05936817079782486,0.05563657730817795,0.02040867507457733,0.020565897226333618,0.062060099095106125,0.0,0.0,0.06002543121576309,0.0,0.007706794887781143,0.0,0.004542904905974865,0.044500138610601425,0.04657898470759392,0.0,0.0,0.0018415951635688543,0.01908651366829872,0.021123792976140976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008674129843711853,0.0,0.0,0.18802490830421448,0.0,0.0,0.0,0.774491548538208,0.0035274475812911987,0.0,0.04953331872820854,0.0,0.0,0.6674786806106567
133,4.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.023411016911268234,0.0,0.0,0.0,0.0,0.0,0.0,0.02338118478655815,0.0,0.0,0.015500249341130257,0.1397956758737564,0.0,0.0,0.0,0.0,0.0,0.30928128957748413,0.2919720709323883,0.0,0.0,0.06873820722103119,0.06286830455064774,0.029075605794787407,0.029078353196382523,0.06544040888547897,0.0,0.0,0.06400557607412338,0.0,0.008892741054296494,0.0,0.007011957000941038,0.03666418418288231,0.038390617817640305,0.0,0.0,0.003454463556408882,0.015835456550121307,0.017961246892809868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012154996395111084,0.0,0.0,0.16610907018184662,0.0,0.0,0.0,0.6953486204147339,0.004794381558895111,0.0,0.1020682081580162,0.0,0.0,0.5853016972541809
134,4.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.02499997615814209,0.0,0.0,0.0,0.0,0.0,0.0,0.024961357936263084,0.0,0.0,0.01243656687438488,0.1872601956129074,0.0,0.0,0.0,0.0,0.0,0.33025848865509033,0.30785924196243286,0.0,0.0,0.07205981761217117,0.06491029262542725,0.03523489832878113,0.03513188287615776,0.07672301679849625,0.0024440898559987545,0.0,0.0636821910738945,0.0,0.009978397749364376,0.0,0.007899890653789043,0.02191118709743023,0.023182017728686333,0.0,0.0,0.004976246040314436,0.01353503204882145,0.01583600416779518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014563053846359253,0.0,0.0,0.14401961863040924,0.0,0.0,0.0,0.620006263256073,0.0057244859635829926,0.0,0.14159739017486572,0.0,0.0,0.5037784576416016
135,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.027885403484106064,0.0,0.0,0.0,0.0,0.0,0.0,0.027708400040864944,0.0,0.0,0.015329862013459206,0.1970778852701187,0.0,0.0,0.0,0.0,0.0,0.31523844599723816,0.296568363904953,0.0,0.0,0.06639377772808075,0.060097016394138336,0.03455108031630516,0.03464215621352196,0.09273254126310349,0.00835108757019043,0.0,0.0647563710808754,0.0,0.008858020417392254,0.0,0.006497383117675781,0.02182791940867901,0.022803090512752533,0.0,0.0,0.007012274581938982,0.012129992246627808,0.01441680546849966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015072748064994812,0.0,0.0,0.13019871711730957,0.0,0.0,0.0,0.5654295086860657,0.00560784712433815,0.0,0.14815658330917358,0.0,0.0,0.4506468176841736
136,4.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.028096729889512062,0.0,0.0,0.0,0.0,0.0,0.0,0.0277923084795475,0.0,0.0,0.018978120759129524,0.15880785882472992,0.0,0.0,0.0,0.0,0.0,0.26730260252952576,0.2560214102268219,0.0,0.0,0.05566734820604324,0.0513497069478035,0.028067002072930336,0.028448347002267838,0.08402175456285477,0.007859783247113228,0.0,0.05766887217760086,0.0,0.0074860029853880405,0.0,0.005203115288168192,0.02467975579202175,0.025484202429652214,0.0,0.0,0.008438516408205032,0.011537659913301468,0.013426498509943485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012270122766494751,0.0,0.0,0.12034275382757187,0.0,0.0,0.0,0.5390517711639404,0.004535797983407974,0.0,0.11487041413784027,0.0,0.0,0.41665005683898926
137,4.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.027148498222231865,0.0,0.0,0.0,0.0,0.0,0.0,0.026796948164701462,0.0,0.0,0.017294904217123985,0.12358231842517853,0.0,0.0,0.0,0.0,0.0014637097483500838,0.2260734587907791,0.21696428954601288,0.0,0.0,0.04502906650304794,0.04175115004181862,0.02255583181977272,0.022951209917664528,0.0871417373418808,0.009171167388558388,0.0,0.04930499941110611,0.0,0.0061233313754200935,0.0,0.003844033693894744,0.022098571062088013,0.022423213347792625,0.0001816008152673021,0.0,0.010575804859399796,0.008042643778026104,0.009782465174794197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008572839200496674,0.0,0.0,0.1117444634437561,0.0,0.0,0.0,0.5196370482444763,0.0031908154487609863,0.0,0.070368193089962,0.0,0.0,0.38817092776298523
138,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0267705749720335,0.0,0.0,0.0,0.0,0.0,0.0,0.02632216177880764,0.0,0.0,0.01173101644963026,0.04698259010910988,0.0,0.0,0.0,0.0,0.003004874335601926,0.16404563188552856,0.1597786843776703,0.0,0.0,0.031893081963062286,0.03043281100690365,0.014704502187669277,0.015219482593238354,0.03793226182460785,0.0,0.0,0.04371541365981102,0.0,0.003903469070792198,0.0,0.004311761353164911,0.03881106898188591,0.038350578397512436,0.000657165888696909,0.0,0.015089370310306549,0.007298049982637167,0.008572729304432869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064637139439582825,0.0,0.0,0.10114670544862747,0.0,0.0,0.0,0.4840857982635498,0.002341166138648987,0.0,0.04574137181043625,0.0,0.0,0.34904149174690247
139,4.633333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.028053924441337585,0.0,0.0,0.0,0.0,0.0,0.0,0.027536755427718163,0.015354610979557037,0.0,0.007375244051218033,0.0017532827332615852,0.0,0.0039969845674932,0.0,0.0,0.00396956829354167,0.1115470677614212,0.10994470119476318,0.0,0.0,0.027378609403967857,0.026949917897582054,0.007684317883104086,0.008401728235185146,0.0,0.0,0.0,0.053563959896564484,0.0,0.0015004308661445975,0.011789682321250439,0.016676347702741623,0.06839612871408463,0.06743528693914413,0.0010210433974862099,0.0,0.01915612444281578,0.007414947729557753,0.008405939675867558,0.0,0.00027359352679923177,0.0,0.005816796328872442,0.005537433549761772,0.0,0.0,0.0,0.0,0.0,0.0,0.0041526854038238525,0.0,0.0,0.10308527946472168,0.0,0.0,0.0,0.512947142124176,0.0022476501762866974,0.0,0.026967093348503113,0.0,0.0,0.3616368770599365
140,4.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.026324838399887085,0.0,0.0,0.0,0.0,0.0,0.0,0.02576258033514023,0.045135095715522766,0.001800825702957809,0.004768590908497572,0.0,0.0,0.032524365931749344,0.015272530727088451,0.0,0.003838461358100176,0.11845897883176804,0.11575417965650558,0.0,0.0,0.019372619688510895,0.01888418197631836,0.00404715072363615,0.004790585022419691,0.02797417715191841,0.0,0.1001751497387886,0.054371368139982224,0.006459835916757584,0.006584506016224623,0.0,0.002880796790122986,0.07024665921926498,0.06861816346645355,0.002195590641349554,0.0010545043041929603,0.02239198051393032,0.002224262338131666,0.0028409436345100403,0.012293239124119282,0.0006739640375599265,0.0,0.007573822978883982,0.00708660576492548,0.0,0.0,0.0,0.0,0.0,0.0,0.0027285367250442505,0.0,0.0,0.12392257153987885,0.0,0.0,0.0,0.6150046586990356,0.002706427127122879,0.0,0.01677713729441166,0.0,0.0,0.4473346471786499
141,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.024188807234168053,0.0,0.0,0.0,0.0,0.0,0.0,0.023621998727321625,0.06258130818605423,0.0027135030832141638,0.004962441977113485,0.0,0.0,0.03455401957035065,0.0715472474694252,0.0,0.0034328815527260303,0.12720702588558197,0.12334690243005753,0.0,0.0,0.01733047515153885,0.01655006781220436,0.0037540134508162737,0.004442561883479357,0.04152270406484604,0.0,0.14513956010341644,0.0610165074467659,0.00741365272551775,0.006487885024398565,0.0,0.0022215337958186865,0.07905915379524231,0.07711850106716156,0.004992636851966381,0.004345240071415901,0.02455383539199829,3.21629922837019e-05,0.00039011670742183924,0.018223784863948822,0.00047754248953424394,0.0,0.007669110782444477,0.0072003514505922794,0.0,0.0,0.0,0.0,0.0,0.0,0.007544457912445068,0.0,0.0,0.12518779933452606,0.0,0.0,0.0,0.5919203162193298,0.003717217594385147,0.0,0.06714532524347305,0.0,0.0,0.4452422857284546
142,4.733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.022829437628388405,0.0,0.0,0.0,0.0,0.0,0.0,0.022316642105579376,0.0636417344212532,0.0025614190381020308,0.004520784597843885,0.0,0.0,0.03857244551181793,0.08445639163255692,0.0,0.003733099205419421,0.12305551022291183,0.12047356367111206,0.0,0.0,0.014334508217871189,0.013784603215754032,0.003243523882701993,0.003916624002158642,0.04701472446322441,0.0,0.15364868938922882,0.06320060044527054,0.006323555950075388,0.004603717941790819,0.0,0.0015802579000592232,0.08264225721359253,0.0807819664478302,0.007272422779351473,0.006661479361355305,0.0275855865329504,0.0,0.00023939406673889607,0.018501291051506996,0.00032995655783452094,0.0,0.008124509826302528,0.007723089307546616,0.0,0.0,0.0,0.0,0.0,0.0,0.0117226243019104,0.0,0.0,0.13142995536327362,0.0,0.0,0.0,0.5788950324058533,0.004362326115369797,0.0,0.10507787764072418,0.0,0.0,0.4587826430797577
143,4.766666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.019658366218209267,0.0,0.0,0.0,0.0,0.0,0.0,0.019206823781132698,0.060873810201883316,0.0018379880348220468,0.004680422134697437,0.0,0.0,0.0454363077878952,0.07149730622768402,0.0,0.004392600618302822,0.11676837503910065,0.11527033895254135,0.0,0.0,0.01307520642876625,0.012677175924181938,0.0028517458122223616,0.003479881677776575,0.03575601428747177,0.0,0.14603035151958466,0.06467124074697495,0.004152303095906973,0.002126106293871999,0.0,0.0014044152339920402,0.08503219485282898,0.08359915763139725,0.011162337847054005,0.010385124012827873,0.03065030835568905,0.0,0.00010094245953951031,0.0162429790943861,0.00011449841986177489,0.0,0.008630039170384407,0.008348098956048489,0.0,0.0,0.0,0.0,0.0,0.0,0.013135045766830444,0.0,0.0,0.11389481276273727,0.0,0.0,0.0,0.4996356964111328,0.004433941096067429,0.0,0.12216503918170929,0.0,0.0,0.38755694031715393
144,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.02267933450639248,0.0,0.0,0.0,0.0,0.0,0.0,0.022102536633610725,0.05586428940296173,0.00028834035038016737,0.006050518713891506,0.0,0.0,0.12191062420606613,0.088821642100811,0.0,0.005516988690942526,0.1056140884757042,0.10369831323623657,0.0003348440513946116,0.0,0.011232414282858372,0.011351870372891426,0.0024192880373448133,0.003193141194060445,0.010779581032693386,0.0,0.1074470654129982,0.06473192572593689,0.00114374328404665,0.0,0.0,0.0024474700912833214,0.08683361858129501,0.08407186716794968,0.007929490879178047,0.007118870969861746,0.03333723545074463,0.0,0.000407467974582687,0.015270677395164967,6.636880425503477e-05,0.0,0.00854232907295227,0.00818620901554823,0.0,0.0,0.0,0.0,0.0,0.0,0.013361766934394836,0.0,0.0,0.11932327598333359,0.0,0.0,0.0,0.5411964654922485,0.005264505743980408,0.0,0.13504557311534882,0.0,0.0,0.4144390821456909
145,4.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.02402937412261963,0.0,0.0,0.0,0.0,0.0,0.0,0.02342250756919384,0.059612784534692764,0.0,0.009092099033296108,0.0,0.0,0.1550375372171402,0.06525243818759918,0.0,0.005801433697342873,0.09425743669271469,0.09495873749256134,0.0006354614160954952,0.0,0.013056040741503239,0.013754763640463352,0.003369465470314026,0.004190854262560606,0.0,0.0,0.06778358668088913,0.059834182262420654,0.0,0.0,0.0,0.0032291037496179342,0.07715123146772385,0.07465017586946487,0.005479126702994108,0.00455199321731925,0.033983130007982254,0.0013517274055629969,0.0018888695631176233,0.01386003103107214,3.611262854974484e-06,0.0,0.007244279142469168,0.006915837526321411,0.0,0.0,0.0,0.0,0.0,0.02154269814491272,0.0041085886768996716,0.0,0.0,0.15097540616989136,0.0,0.0,0.0,0.8092698454856873,0.004689652938395739,0.0,0.05123896896839142,0.0,0.0,0.6293822526931763
